Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-February-2017,241.00,244.00,230.00,232.10,237.921538302917826580,29097,192,6922803.00,9180,31.55,14.00,-8.90
17-February-2017,249.00,250.00,240.75,242.10,242.913724863071202974,25013,176,6076001.00,11151,44.58,9.25,-6.90
16-February-2017,241.00,245.00,240.00,240.55,241.766085023243279660,14843,69,3588534.00,6675,44.97,5.00,-0.45
15-February-2017,255.90,259.80,238.60,240.55,249.892632005089352842,69164,281,17283574.00,24638,35.62,21.20,-15.35
14-February-2017,253.00,264.00,248.50,250.00,252.849455128205128205,31200,157,7888903.00,11197,35.89,15.50,-3.00
13-February-2017,255.00,264.50,250.55,253.80,256.792613821934809589,122472,357,31449905.00,49050,40.05,13.95,-1.20
10-February-2017,251.90,255.15,248.05,255.15,253.095748473110102426,84158,236,21300032.00,38082,45.25,7.10,3.25
9-February-2017,234.00,243.35,234.00,243.00,240.830410361540011138,168778,341,40646875.00,102901,60.97,9.35,9.00
8-February-2017,232.00,245.75,231.00,231.90,235.715567436920936023,54614,169,12873370.00,15013,27.49,14.75,-0.10
7-February-2017,228.00,239.00,228.00,234.05,233.994856999498243853,55804,194,13057849.00,30927,55.42,11.00,6.05
6-February-2017,230.00,230.95,227.50,230.00,228.443837982872054985,54414,89,12430543.00,48910,89.88,3.45,0.00
3-February-2017,233.90,233.90,226.00,227.50,229.450287592440427280,2434,27,558482.00,1629,66.93,7.90,-6.40
2-February-2017,233.50,236.00,226.50,230.20,230.802850739578664276,55775,166,12873029.00,46179,82.80,9.50,-3.30
1-February-2017,227.60,236.85,223.00,233.50,227.898704073895360860,87042,587,19836759.00,33081,38.01,13.85,5.90
31-January-2017,233.20,233.20,229.80,232.50,232.512768832596596504,87322,160,20303480.00,49705,56.92,3.40,-0.70
30-January-2017,233.20,233.20,233.20,233.20,233.199903369972218867,8279,32,1930662.00,8278,99.99,0.00,0.00
27-January-2017,233.20,233.20,233.20,233.20,233.199984065014739861,25102,17,5853786.00,25100,99.99,0.00,0.00
25-January-2017,233.20,233.20,233.20,233.20,233.199932908419993290,5962,44,1390338.00,5958,99.93,0.00,0.00
24-January-2017,233.20,233.20,233.20,233.20,233.199964434960433893,22494,97,5245600.00,21456,95.39,0.00,0.00
23-January-2017,233.10,233.20,222.60,233.20,232.528907260559023676,35562,102,8269193.00,31558,88.74,10.60,0.10
20-January-2017,232.50,233.20,232.50,233.20,233.194578509460219702,67546,115,15751361.00,66239,98.07,0.70,0.70
19-January-2017,233.00,233.20,230.30,233.20,232.519021092224920249,21003,57,4883597.00,14604,69.53,2.90,0.20
18-January-2017,233.20,234.00,230.00,231.10,231.718645818659905150,21297,108,4934912.00,10707,50.27,4.00,-2.10
17-January-2017,222.00,230.50,220.20,230.35,229.708075868060639782,102441,317,23531525.00,45610,44.52,10.30,8.35
16-January-2017,220.00,222.95,219.00,219.55,220.128365099666219546,32057,153,7056655.00,16436,51.27,3.95,-0.45
13-January-2017,219.00,224.00,218.90,219.55,219.575811430174913478,10691,84,2347485.00,4129,38.62,5.10,0.55
12-January-2017,226.70,230.75,219.55,219.85,224.038384942793549142,102436,457,22949596.00,28424,27.75,11.20,-6.85
11-January-2017,216.90,222.00,214.00,219.80,216.475135222410591749,74322,277,16088865.00,50290,67.67,8.00,2.90
10-January-2017,210.00,216.00,210.00,216.00,215.675685509693194387,68708,218,14818645.00,43876,63.86,6.00,6.00
9-January-2017,214.10,214.10,200.10,205.75,204.294369888033034225,12593,125,2572679.00,7669,60.90,14.00,-8.35
6-January-2017,196.00,203.95,196.00,203.95,201.405791307327660060,17509,53,3526414.00,11694,66.79,7.95,7.95
5-January-2017,195.00,198.00,194.05,194.25,195.560181034114683403,23421,63,4580215.00,10874,46.43,3.95,-0.75
4-January-2017,192.05,200.00,192.05,193.55,195.205430160287863918,9171,101,1790229.00,5707,62.23,7.95,1.50
3-January-2017,191.80,194.15,179.00,193.40,182.371089041053977811,163419,309,29802901.00,125721,76.93,15.15,1.60
2-January-2017,182.80,188.35,182.80,184.95,185.730916371697236225,27969,96,5194708.00,24159,86.38,5.55,2.15
29-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,850,3,152490.00,850,100.00,0.00,0.00
27-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,2840,7,509496.00,2840,100.00,0.00,0.00
26-December-2016,179.40,179.40,179.00,179.40,179.386695906432748538,5472,19,981604.00,3500,63.96,0.40,0.00
23-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,50,1,8970.00,50,100.00,0.00,0.00
22-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,2100,3,376740.00,2100,100.00,0.00,0.00
21-December-2016,179.40,179.40,175.00,179.40,178.942499667243444695,7513,32,1344395.00,7481,99.57,4.40,0.00
20-December-2016,179.40,179.40,179.00,179.40,179.399190829399865138,2966,17,532098.00,2755,92.89,0.40,0.00
19-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,700,2,125580.00,700,100.00,0.00,0.00
16-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,3000,10,538200.00,3000,100.00,0.00,0.00
15-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,5400,18,968760.00,5400,100.00,0.00,0.00
14-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,1000,2,179400.00,1000,100.00,0.00,0.00
13-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,600,2,107640.00,600,100.00,0.00,0.00
12-December-2016,179.40,179.40,179.40,179.40,179.400000000000000000,12110,17,2172534.00,11610,95.87,0.00,0.00
9-December-2016,178.50,178.60,175.00,178.60,177.816666666666666666,9000,11,1600350.00,8250,91.67,3.60,0.10
8-December-2016,166.90,170.10,166.90,170.10,169.436363636363636363,8250,10,1397850.00,6000,72.73,3.20,3.20
7-December-2016,155.75,168.90,155.75,162.00,162.216444444444444444,2250,3,364987.00,1500,66.67,13.15,6.25
6-December-2016,163.90,163.90,163.90,163.90,163.900000000000000000,750,1,122925.00,750,100.00,0.00,0.00
5-December-2016,162.00,162.00,138.00,151.00,150.000000000000000000,4500,4,675000.00,1500,33.33,24.00,-11.00
1-December-2016,149.50,149.90,149.50,149.85,149.775000000000000000,3000,4,449325.00,750,25.00,0.40,0.35
30-November-2016,139.00,139.00,138.00,138.00,138.500000000000000000,1500,2,207750.00,1500,100.00,1.00,-1.00
25-November-2016,135.50,135.50,121.00,135.50,128.250000000000000000,4500,4,577125.00,4500,100.00,14.50,0.00
24-November-2016,123.25,123.25,123.25,123.25,123.249333333333333333,750,1,92437.00,750,100.00,0.00,0.00
23-November-2016,112.10,112.10,112.10,112.10,112.100000000000000000,1500,1,168150.00,1500,100.00,0.00,0.00
11-November-2016,132.40,140.05,132.30,140.05,133.889866666666666666,3750,3,502087.00,3750,100.00,7.75,7.65
10-November-2016,132.00,164.00,132.00,162.65,149.714285714285714285,5250,4,786000.00,3000,57.14,32.00,30.65
9-November-2016,157.00,157.00,156.00,156.00,156.142857142857142857,5250,6,819750.00,3750,71.43,1.00,-1.00
8-November-2016,195.00,195.00,195.00,195.00,195.000000000000000000,1500,1,292500.00,1500,100.00,0.00,0.00
2-November-2016,185.00,185.00,165.00,165.00,175.000000000000000000,3000,2,525000.00,3000,100.00,20.00,-20.00
1-November-2016,185.00,185.00,184.75,185.00,184.937500000000000000,6000,4,1109625.00,6000,100.00,0.25,0.00
30-October-2016,185.00,208.00,185.00,208.00,190.787500000000000000,6000,4,1144725.00,1500,25.00,23.00,23.00
28-October-2016,185.00,185.00,185.00,185.00,185.000000000000000000,1500,1,277500.00,1500,100.00,0.00,0.00
24-October-2016,172.00,172.00,172.00,172.00,172.000000000000000000,4500,3,774000.00,4500,100.00,0.00,0.00
20-October-2016,180.00,180.00,180.00,180.00,180.000000000000000000,3000,2,540000.00,3000,100.00,0.00,0.00
19-October-2016,198.00,198.00,180.00,180.00,189.000000000000000000,3000,2,567000.00,3000,100.00,18.00,-18.00
18-October-2016,180.00,185.00,180.00,180.00,181.666666666666666666,4500,3,817500.00,4500,100.00,5.00,0.00
10-October-2016,180.00,184.00,180.00,181.00,181.666666666666666666,4500,3,817500.00,4500,100.00,4.00,1.00
4-October-2016,170.00,170.00,170.00,170.00,170.000000000000000000,10500,6,1785000.00,10500,100.00,0.00,0.00
3-October-2016,179.00,179.00,179.00,179.00,179.000000000000000000,1500,1,268500.00,1500,100.00,0.00,0.00
30-September-2016,170.00,174.00,169.00,174.00,170.500000000000000000,6000,4,1023000.00,6000,100.00,5.00,4.00
29-September-2016,177.45,177.45,157.00,176.00,172.900000000000000000,16500,9,2852850.00,16500,100.00,20.45,-1.45
28-September-2016,172.90,177.45,172.90,174.00,173.962500000000000000,84000,17,14612850.00,84000,100.00,4.55,1.10
27-September-2016,172.90,172.90,172.90,172.90,172.900000000000000000,1500,1,259350.00,1500,100.00,0.00,0.00
26-September-2016,172.00,176.00,170.00,176.00,172.500000000000000000,6000,4,1035000.00,6000,100.00,6.00,4.00
23-September-2016,170.00,171.00,170.00,171.00,170.500000000000000000,3000,2,511500.00,3000,100.00,1.00,1.00
21-September-2016,162.00,177.45,162.00,177.45,174.239285714285714285,42000,17,7318050.00,40500,96.43,15.45,15.45
20-September-2016,165.00,177.45,165.00,172.00,168.986619718309859154,106500,33,17997075.00,85500,80.28,12.45,7.00
19-September-2016,165.00,172.95,160.00,168.00,161.209042553191489361,141000,64,22730475.00,132000,93.62,12.95,3.00
16-September-2016,149.00,164.00,149.00,157.25,155.124242424242424242,198000,80,30714600.00,169500,85.61,15.00,8.25
15-September-2016,132.40,151.20,132.40,143.00,137.820000000000000000,67500,18,9302850.00,67500,100.00,18.80,10.60
14-September-2016,109.00,126.00,109.00,126.00,121.100000000000000000,30000,16,3633000.00,30000,100.00,17.00,17.00
12-September-2016,104.50,110.00,104.50,110.00,109.788461538461538461,39000,6,4281750.00,39000,100.00,5.50,5.50
7-September-2016,103.00,103.00,103.00,103.00,103.000000000000000000,1500,1,154500.00,1500,100.00,0.00,0.00
6-September-2016,99.50,99.50,99.50,99.50,99.500000000000000000,1500,1,149250.00,1500,100.00,0.00,0.00
2-September-2016,105.00,105.00,105.00,105.00,105.000000000000000000,27000,2,2835000.00,27000,100.00,0.00,0.00
1-September-2016,105.00,105.00,105.00,105.00,105.000000000000000000,28500,4,2992500.00,28500,100.00,0.00,0.00
29-August-2016,105.00,105.00,105.00,105.00,105.000000000000000000,28500,10,2992500.00,28500,100.00,0.00,0.00
26-August-2016,105.00,105.00,105.00,105.00,105.000000000000000000,21000,7,2205000.00,21000,100.00,0.00,0.00
22-August-2016,94.50,94.50,94.50,94.50,94.500000000000000000,1500,1,141750.00,1500,100.00,0.00,0.00
19-August-2016,92.00,94.70,92.00,94.70,94.468421052631578947,28500,6,2692350.00,28500,100.00,2.70,2.70
16-August-2016,91.00,91.00,91.00,91.00,91.000000000000000000,1500,1,136500.00,1500,100.00,0.00,0.00
5-August-2016,95.00,95.00,95.00,95.00,95.000000000000000000,15000,2,1425000.00,15000,100.00,0.00,0.00
4-August-2016,90.90,90.90,90.90,90.90,90.900000000000000000,27000,4,2454300.00,27000,100.00,0.00,0.00
1-August-2016,86.00,88.20,86.00,88.20,87.100000000000000000,3000,2,261300.00,3000,100.00,2.20,2.20
20-July-2016,86.00,86.00,86.00,86.00,86.000000000000000000,36000,8,3096000.00,36000,100.00,0.00,0.00
11-July-2016,81.80,85.00,81.80,85.00,83.933333333333333333,4500,3,377700.00,3000,66.67,3.20,3.20
8-July-2016,85.00,85.00,85.00,85.00,85.000000000000000000,1500,1,127500.00,1500,100.00,0.00,0.00
7-July-2016,83.00,83.00,83.00,83.00,83.000000000000000000,1500,1,124500.00,1500,100.00,0.00,0.00
5-July-2016,79.00,82.00,79.00,82.00,80.125000000000000000,6000,4,480750.00,6000,100.00,3.00,3.00
4-July-2016,84.00,84.00,84.00,84.00,84.000000000000000000,27000,5,2268000.00,27000,100.00,0.00,0.00
30-June-2016,84.00,84.00,84.00,84.00,84.000000000000000000,33000,2,2772000.00,33000,100.00,0.00,0.00
22-June-2016,84.00,84.00,84.00,84.00,84.000000000000000000,16500,2,1386000.00,16500,100.00,0.00,0.00
20-June-2016,83.00,83.00,83.00,83.00,83.000000000000000000,22500,1,1867500.00,22500,100.00,0.00,0.00
12-May-2016,79.00,79.10,79.00,79.10,79.066666666666666666,4500,3,355800.00,4500,100.00,0.10,0.10
3-May-2016,79.00,79.50,79.00,79.40,79.375000000000000000,12000,2,952500.00,12000,100.00,0.50,0.40
5-April-2016,72.90,72.90,72.90,72.90,72.900000000000000000,3000,1,218700.00,3000,100.00,0.00,0.00
23-March-2016,77.40,77.40,77.40,77.40,77.400000000000000000,6000,1,464400.00,6000,100.00,0.00,0.00
17-March-2016,84.00,84.00,84.00,84.00,84.000000000000000000,3000,1,252000.00,3000,100.00,0.00,0.00
16-March-2016,67.20,78.00,55.30,78.00,61.750000000000000000,48000,9,2964000.00,27000,56.25,22.70,10.80
14-March-2016,69.00,69.00,69.00,69.00,69.000000000000000000,3000,1,207000.00,3000,100.00,0.00,0.00
4-March-2016,64.80,64.80,64.80,64.80,64.800000000000000000,15000,1,972000.00,15000,100.00,0.00,0.00
11-February-2016,57.05,57.05,57.05,57.05,57.050000000000000000,3000,1,171150.00,3000,100.00,0.00,0.00
5-February-2016,58.10,66.85,58.10,59.85,59.850000000000000000,15000,3,897750.00,15000,100.00,8.75,1.75
4-February-2016,49.00,58.40,49.00,56.50,56.520000000000000000,15000,5,847800.00,15000,100.00,9.40,7.50
3-February-2016,44.50,48.70,44.50,48.70,45.100000000000000000,21000,6,947100.00,21000,100.00,4.20,4.20
2-February-2016,40.60,40.60,40.60,40.60,40.600000000000000000,66000,3,2679600.00,66000,100.00,0.00,0.00
