Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-May-2017,888.00,888.00,865.05,877.30,874.884422110552763819,199,7,174102.00,199,100.00,22.95,-10.70
22-May-2017,910.00,910.00,868.10,890.00,882.381725888324873096,985,25,869146.00,985,100.00,41.90,-20.00
19-May-2017,910.00,915.00,910.00,913.50,912.274881516587677725,211,7,192490.00,211,100.00,5.00,3.50
18-May-2017,900.00,910.00,900.00,909.00,908.642126789366053169,489,12,444326.00,489,100.00,10.00,9.00
17-May-2017,898.20,916.00,898.00,911.25,914.514467184191954834,1417,17,1295867.00,1417,100.00,18.00,13.05
16-May-2017,927.00,927.00,920.00,920.00,921.000000000000000000,1079,10,993759.00,1079,100.00,7.00,-7.00
15-May-2017,941.00,959.00,931.00,937.25,937.946524064171122994,374,20,350792.00,374,100.00,28.00,-3.75
12-May-2017,987.00,987.00,915.00,942.00,940.690544412607449856,349,12,328301.00,349,100.00,72.00,-45.00
11-May-2017,944.50,945.00,899.00,940.00,939.306163021868787276,503,29,472471.00,503,100.00,46.00,-4.50
10-May-2017,918.00,951.70,918.00,944.50,937.221489161168708765,1061,67,994392.00,1061,100.00,33.70,26.50
9-May-2017,895.00,910.00,880.00,906.40,899.252551020408163265,1960,31,1762535.00,1960,100.00,30.00,11.40
8-May-2017,856.00,900.00,856.00,899.15,883.927973199329983249,597,16,527705.00,597,100.00,44.00,43.15
5-May-2017,887.00,890.00,875.00,875.00,880.650529500756429652,661,13,582110.00,661,100.00,15.00,-12.00
4-May-2017,885.00,898.95,885.00,885.00,888.211991434689507494,467,15,414795.00,467,100.00,13.95,0.00
3-May-2017,850.00,885.00,850.00,881.30,864.575596816976127320,377,15,325945.00,377,100.00,35.00,31.30
2-May-2017,880.00,880.10,875.00,875.70,878.630000000000000000,500,25,439315.00,500,100.00,5.10,-4.30
28-April-2017,880.00,898.95,870.00,877.65,880.682719546742209631,353,14,310881.00,353,100.00,28.95,-2.35
27-April-2017,890.00,905.00,875.00,875.00,889.663742690058479532,684,27,608530.00,684,100.00,30.00,-15.00
26-April-2017,899.00,900.00,885.00,885.65,893.625641025641025641,390,20,348514.00,390,100.00,15.00,-13.35
25-April-2017,885.00,900.00,885.00,899.00,888.333333333333333333,213,17,189215.00,213,100.00,15.00,14.00
24-April-2017,890.00,900.00,885.00,885.00,891.976277372262773722,548,35,488803.00,548,100.00,15.00,-5.00
21-April-2017,875.00,885.00,875.00,884.75,879.600938967136150234,426,12,374710.00,426,100.00,10.00,9.75
20-April-2017,870.00,871.00,870.00,871.00,870.083743842364532019,406,12,353254.00,406,100.00,1.00,1.00
19-April-2017,865.00,865.00,865.00,865.00,865.000000000000000000,305,3,263825.00,305,100.00,0.00,0.00
18-April-2017,869.00,895.00,851.00,860.20,859.715930902111324376,521,15,447912.00,521,100.00,44.00,-8.80
17-April-2017,885.00,894.00,885.00,885.00,885.183510638297872340,376,16,332829.00,376,100.00,9.00,0.00
13-April-2017,875.00,880.00,873.00,880.00,875.223214285714285714,560,17,490125.00,560,100.00,7.00,5.00
12-April-2017,860.00,875.00,860.00,875.00,863.092105263157894736,76,7,65595.00,76,100.00,15.00,15.00
11-April-2017,830.00,894.65,830.00,869.00,858.044540229885057471,696,19,597199.00,696,100.00,64.65,39.00
10-April-2017,870.00,880.00,870.00,873.50,875.436580882352941176,1088,31,952475.00,1088,100.00,10.00,3.50
7-April-2017,834.00,869.70,834.00,867.80,856.521657250470809792,531,34,454813.00,531,100.00,35.70,33.80
6-April-2017,843.80,843.80,825.40,828.30,827.918750000000000000,160,11,132467.00,160,100.00,18.40,-15.50
5-April-2017,854.00,865.00,820.00,821.05,849.323658751099384344,1137,20,965681.00,1137,100.00,45.00,-32.95
3-April-2017,850.00,850.00,798.00,842.00,835.926691729323308270,1064,25,889426.00,1064,100.00,52.00,-8.00
31-March-2017,840.00,845.00,840.00,840.00,840.663101604278074866,374,19,314408.00,374,100.00,5.00,0.00
30-March-2017,779.00,854.00,779.00,833.15,818.976878612716763005,173,22,141683.00,173,100.00,75.00,54.15
29-March-2017,805.00,845.25,805.00,817.10,822.778393351800554016,1444,60,1188092.00,1444,100.00,40.25,12.10
28-March-2017,799.95,823.95,799.95,805.00,802.541262135922330097,412,24,330647.00,412,100.00,24.00,5.05
27-March-2017,785.00,793.95,785.00,790.00,786.842500000000000000,400,13,314737.00,400,100.00,8.95,5.00
24-March-2017,775.00,790.00,762.00,785.00,765.354611149346180316,5812,29,4448241.00,5812,100.00,28.00,10.00
23-March-2017,790.00,790.00,785.00,788.90,787.333333333333333333,135,8,106290.00,135,100.00,5.00,-1.10
22-March-2017,774.95,780.00,774.95,780.00,779.261780104712041884,191,7,148839.00,191,100.00,5.05,5.05
21-March-2017,765.00,794.85,765.00,794.85,771.303546099290780141,705,10,543769.00,705,100.00,29.85,29.85
20-March-2017,808.00,808.00,765.00,765.15,770.008972772277227722,3232,22,2488669.00,3232,100.00,43.00,-42.85
17-March-2017,798.00,808.40,765.05,770.00,774.352967425256581883,2241,32,1735325.00,2241,100.00,43.35,-28.00
16-March-2017,760.00,770.00,760.00,769.95,769.757502420135527589,2066,26,1590319.00,2066,100.00,10.00,9.95
15-March-2017,770.05,770.05,760.00,760.00,769.968003605227579990,2219,21,1708559.00,2219,100.00,10.05,-10.05
14-March-2017,770.00,780.00,760.00,769.95,768.940776962781852757,3681,46,2830471.00,3681,100.00,20.00,-0.05
10-March-2017,775.00,799.85,770.00,770.00,774.626596543951915852,2662,23,2062056.00,2662,100.00,29.85,-5.00
9-March-2017,775.00,775.00,770.00,774.00,774.057833089311859443,1366,12,1057363.00,1366,100.00,5.00,-1.00
8-March-2017,772.50,773.95,770.00,770.00,770.170506912442396313,217,5,167127.00,217,100.00,3.95,-2.50
7-March-2017,776.00,776.00,753.65,760.40,762.454545454545454545,66,9,50322.00,66,100.00,22.35,-15.60
6-March-2017,780.00,792.90,775.00,775.00,780.250000000000000000,1228,22,958147.00,1228,100.00,17.90,-5.00
3-March-2017,775.05,780.00,775.00,775.00,776.027956989247311827,465,12,360853.00,465,100.00,5.00,-0.05
2-March-2017,758.00,787.60,728.60,775.05,773.959685349065880039,2034,30,1574234.00,2034,100.00,59.00,17.05
1-March-2017,760.05,790.00,760.05,761.00,777.166908563134978229,689,14,535468.00,689,100.00,29.95,0.95
28-February-2017,800.00,800.05,753.65,760.00,792.725949367088607594,1580,25,1252507.00,1580,100.00,46.40,-40.00
27-February-2017,790.00,815.00,790.00,790.00,794.941666666666666666,1200,29,953930.00,1200,100.00,25.00,0.00
23-February-2017,769.95,812.00,769.95,789.75,781.914340712223291626,1039,47,812409.00,1039,100.00,42.05,19.80
22-February-2017,765.00,779.95,756.00,775.00,758.191201675871262616,5251,23,3981262.00,5251,100.00,23.95,10.00
21-February-2017,755.00,755.00,755.00,755.00,755.000000000000000000,392,9,295960.00,392,100.00,0.00,0.00
20-February-2017,750.00,752.00,750.00,752.00,750.164601769911504424,565,15,423843.00,565,100.00,2.00,2.00
17-February-2017,750.00,750.00,750.00,750.00,750.000000000000000000,155,9,116250.00,155,100.00,0.00,0.00
16-February-2017,774.95,774.95,743.00,750.00,756.416974169741697416,542,26,409978.00,542,100.00,31.95,-24.95
15-February-2017,762.00,788.00,745.00,745.00,756.233160132262635805,10585,45,8004728.00,10585,100.00,43.00,-17.00
14-February-2017,750.95,760.00,730.05,759.15,756.213930348258706467,1005,18,759995.00,1005,100.00,29.95,8.20
13-February-2017,760.00,765.00,723.20,752.85,761.608537693006357856,1101,28,838531.00,1101,100.00,41.80,-7.15
10-February-2017,718.00,769.75,718.00,760.00,757.405720957384705195,1713,26,1297436.00,1713,100.00,51.75,42.00
9-February-2017,750.00,756.00,750.00,754.75,751.470676691729323308,665,25,499728.00,665,100.00,6.00,4.75
8-February-2017,759.95,759.95,731.00,745.00,753.869042180599969544,6567,28,4950658.00,6567,100.00,28.95,-14.95
7-February-2017,760.00,774.00,722.20,759.95,760.129087779690189328,581,13,441635.00,581,100.00,51.80,-0.05
6-February-2017,755.00,768.00,755.00,760.20,757.072144288577154308,499,20,377779.00,499,100.00,13.00,5.20
3-February-2017,740.00,762.75,740.00,750.00,752.236191860465116279,1376,39,1035077.00,1376,100.00,22.75,10.00
2-February-2017,725.00,733.75,725.00,730.00,728.451114922813036020,583,26,424687.00,583,100.00,8.75,5.00
1-February-2017,690.00,740.00,690.00,735.55,728.593675417661097852,1676,54,1221123.00,1676,100.00,50.00,45.55
31-January-2017,710.00,715.00,710.00,710.00,710.034642032332563510,433,11,307445.00,433,100.00,5.00,0.00
30-January-2017,705.00,725.00,705.00,710.10,708.063420158550396375,883,15,625220.00,883,100.00,20.00,5.10
27-January-2017,702.00,707.00,700.00,705.00,702.276470588235294117,170,14,119387.00,170,100.00,7.00,3.00
25-January-2017,688.00,705.00,688.00,695.00,696.323964497041420118,676,25,470715.00,676,100.00,17.00,7.00
24-January-2017,690.00,698.00,690.00,690.00,690.463101604278074866,935,22,645583.00,935,100.00,8.00,0.00
23-January-2017,696.60,696.60,684.80,685.00,688.664506839452843772,1389,15,956555.00,1389,100.00,11.80,-11.60
20-January-2017,685.00,685.00,685.00,685.00,685.000000000000000000,380,12,260300.00,380,100.00,0.00,0.00
19-January-2017,665.00,698.00,665.00,675.55,680.984520123839009287,323,24,219958.00,323,100.00,33.00,10.55
18-January-2017,680.00,695.00,680.00,694.75,687.616279069767441860,1204,24,827890.00,1204,100.00,15.00,14.75
17-January-2017,656.10,688.00,656.10,680.00,674.387895460797799174,727,35,490280.00,727,100.00,31.90,23.90
16-January-2017,642.60,689.95,642.60,689.95,679.960784313725490196,102,4,69356.00,102,100.00,47.35,47.35
13-January-2017,694.95,694.95,670.00,670.00,674.298013245033112582,151,11,101819.00,151,100.00,24.95,-24.95
12-January-2017,689.45,690.00,670.00,670.00,686.731343283582089552,67,5,46011.00,67,100.00,20.00,-19.45
11-January-2017,690.00,699.00,666.00,669.90,689.297297297297297297,37,7,25504.00,37,100.00,33.00,-20.10
10-January-2017,685.00,693.00,675.00,693.00,686.885462555066079295,454,20,311846.00,454,100.00,18.00,8.00
9-January-2017,668.00,668.00,660.00,660.00,660.129032258064516129,124,5,81856.00,124,100.00,8.00,-8.00
6-January-2017,670.00,700.00,670.00,672.00,678.164716471647164716,1111,39,753441.00,1111,100.00,30.00,2.00
5-January-2017,670.00,670.00,670.00,670.00,670.000000000000000000,235,10,157450.00,235,100.00,0.00,0.00
4-January-2017,669.00,679.00,669.00,676.80,672.737354085603112840,1028,44,691574.00,1028,100.00,10.00,7.80
3-January-2017,650.00,655.00,650.00,650.00,650.454545454545454545,330,8,214650.00,330,100.00,5.00,0.00
2-January-2017,635.00,650.00,635.00,646.05,640.547445255474452554,411,21,263265.00,411,100.00,15.00,11.05
30-December-2016,640.00,649.00,640.00,640.00,643.473684210526315789,285,11,183390.00,285,100.00,9.00,0.00
29-December-2016,640.00,644.00,640.00,640.00,641.111111111111111111,900,15,577000.00,900,100.00,4.00,0.00
28-December-2016,626.40,640.00,626.40,640.00,629.609375000000000000,64,3,40295.00,64,100.00,13.60,13.60
27-December-2016,619.00,629.90,619.00,626.40,622.812749003984063745,251,10,156326.00,251,100.00,10.90,7.40
26-December-2016,630.00,631.00,630.00,630.00,630.009900990099009900,505,19,318155.00,505,100.00,1.00,0.00
23-December-2016,625.00,628.00,625.00,625.40,625.113702623906705539,686,15,428828.00,686,100.00,3.00,0.40
22-December-2016,630.00,630.00,610.50,620.00,621.105882352941176470,255,11,158382.00,255,100.00,19.50,-10.00
21-December-2016,612.00,640.00,612.00,631.70,626.621872766261615439,1399,47,876644.00,1399,100.00,28.00,19.70
20-December-2016,610.00,610.00,610.00,610.00,610.000000000000000000,16,3,9760.00,16,100.00,0.00,0.00
19-December-2016,595.10,620.00,595.10,600.30,599.853723404255319148,376,7,225545.00,376,100.00,24.90,5.20
16-December-2016,620.00,620.00,615.00,615.10,616.729838709677419354,248,8,152949.00,248,100.00,5.00,-4.90
15-December-2016,622.40,622.40,595.00,621.75,611.984126984126984126,126,10,77110.00,126,100.00,27.40,-0.65
14-December-2016,606.00,611.00,606.00,610.00,609.917485265225933202,509,14,310448.00,509,100.00,5.00,4.00
13-December-2016,601.00,608.00,600.00,605.00,603.043269230769230769,208,8,125433.00,208,100.00,8.00,4.00
12-December-2016,608.00,608.00,602.10,602.10,606.000000000000000000,15,3,9090.00,15,100.00,5.90,-5.90
9-December-2016,600.00,609.95,600.00,601.00,600.516224188790560471,1017,8,610725.00,1017,100.00,9.95,1.00
8-December-2016,590.00,603.00,589.00,603.00,592.709677419354838709,93,6,55122.00,93,100.00,14.00,13.00
7-December-2016,600.00,600.00,600.00,600.00,600.000000000000000000,250,5,150000.00,250,100.00,0.00,0.00
6-December-2016,600.00,600.00,600.00,600.00,600.000000000000000000,365,8,219000.00,365,100.00,0.00,0.00
5-December-2016,585.05,593.00,585.00,591.50,588.059895833333333333,384,20,225815.00,384,100.00,8.00,6.45
2-December-2016,587.00,590.00,585.00,585.05,585.265682656826568265,271,12,158607.00,271,100.00,5.00,-1.95
1-December-2016,585.00,593.95,585.00,592.40,588.110375275938189845,906,23,532828.00,906,100.00,8.95,7.40
30-November-2016,590.00,590.00,581.00,586.00,588.845614035087719298,1140,16,671284.00,1140,100.00,9.00,-4.00
29-November-2016,585.00,585.00,580.00,581.00,584.130841121495327102,1391,20,812526.00,1391,100.00,5.00,-4.00
28-November-2016,582.00,600.00,581.00,590.00,587.355072463768115942,138,8,81055.00,138,100.00,19.00,8.00
25-November-2016,595.00,595.00,595.00,595.00,595.000000000000000000,150,2,89250.00,150,100.00,0.00,0.00
24-November-2016,586.00,589.00,585.00,585.75,588.235014272121788772,1051,10,618235.00,1051,100.00,4.00,-0.25
23-November-2016,580.00,588.95,580.00,585.00,586.981132075471698113,371,14,217770.00,371,100.00,8.95,5.00
22-November-2016,580.00,600.00,572.00,599.95,584.748888888888888888,450,13,263137.00,450,100.00,28.00,19.95
21-November-2016,605.00,605.00,580.00,601.90,595.648623853211009174,1090,21,649257.00,1090,100.00,25.00,-3.10
18-November-2016,600.00,625.00,580.00,604.00,598.484536082474226804,97,7,58053.00,97,100.00,45.00,4.00
17-November-2016,600.00,600.00,590.00,599.70,594.801488833746898263,403,24,239705.00,403,100.00,10.00,-0.30
16-November-2016,596.60,622.00,596.60,620.00,613.474164133738601823,329,16,201833.00,329,100.00,25.40,23.40
15-November-2016,627.00,630.00,627.00,628.00,627.285046728971962616,1498,30,939673.00,1498,100.00,3.00,1.00
11-November-2016,689.95,689.95,660.00,660.00,676.827127659574468085,376,25,254487.00,376,100.00,29.95,-29.95
10-November-2016,665.00,685.00,665.00,684.10,681.420233463035019455,257,11,175125.00,257,100.00,20.00,19.10
9-November-2016,670.00,675.00,651.00,664.95,670.083941605839416058,548,35,367206.00,548,100.00,24.00,-5.05
8-November-2016,675.00,685.00,672.00,685.00,678.663442940038684719,517,21,350869.00,517,100.00,13.00,10.00
7-November-2016,670.00,680.00,670.00,675.80,675.349315068493150684,146,9,98601.00,146,100.00,10.00,5.80
4-November-2016,670.00,680.00,670.00,671.45,675.610236220472440944,1016,32,686420.00,1016,100.00,10.00,1.45
3-November-2016,684.00,690.00,680.00,680.40,682.074506283662477558,1114,40,759831.00,1114,100.00,10.00,-3.60
2-November-2016,675.00,690.00,675.00,680.15,685.430363864491844416,797,33,546288.00,797,100.00,15.00,5.15
1-November-2016,675.00,690.00,670.00,675.90,678.381090909090909090,1375,38,932774.00,1375,100.00,20.00,0.90
30-October-2016,690.00,700.00,657.00,675.60,685.913537117903930131,1145,21,785371.00,1145,100.00,43.00,-14.40
28-October-2016,695.00,695.00,663.00,690.00,692.795555555555555555,450,21,311758.00,450,100.00,32.00,-5.00
27-October-2016,685.00,700.00,685.00,695.00,695.580377358490566037,1325,51,921644.00,1325,100.00,15.00,10.00
26-October-2016,680.00,700.00,656.00,688.60,684.395467422096317280,1765,44,1207958.00,1765,100.00,44.00,8.60
25-October-2016,680.40,685.00,675.00,685.00,679.940182054616384915,769,25,522874.00,769,100.00,10.00,4.60
24-October-2016,672.60,685.00,650.10,680.75,671.604580152671755725,655,33,439901.00,655,100.00,34.90,8.15
21-October-2016,679.00,681.00,659.00,675.00,677.080597014925373134,335,23,226822.00,335,100.00,22.00,-4.00
20-October-2016,670.00,679.95,660.00,675.65,670.982608695652173913,690,29,462978.00,690,100.00,19.95,5.65
19-October-2016,666.00,668.95,650.50,668.65,666.780229104794229953,2357,100,1571601.00,2357,100.00,18.45,2.65
18-October-2016,635.00,637.10,606.00,637.10,632.167512690355329949,985,47,622685.00,985,100.00,31.10,2.10
17-October-2016,589.00,606.80,570.05,606.80,597.642638036809815950,1304,67,779326.00,1304,100.00,36.75,17.80
14-October-2016,577.00,584.00,565.00,577.95,576.584683357879234167,679,20,391501.00,679,100.00,19.00,0.95
13-October-2016,565.05,565.50,565.00,565.00,565.074074074074074074,162,6,91542.00,162,100.00,0.50,-0.05
10-October-2016,555.00,579.00,555.00,577.20,565.962199312714776632,873,24,494085.00,873,100.00,24.00,22.20
7-October-2016,565.00,569.00,560.00,560.35,563.097886540600667408,1798,25,1012450.00,1798,100.00,9.00,-4.65
6-October-2016,556.00,564.00,556.00,561.70,560.442724458204334365,646,16,362046.00,646,100.00,8.00,5.70
5-October-2016,550.00,565.00,550.00,565.00,560.958429561200923787,433,22,242895.00,433,100.00,15.00,15.00
4-October-2016,560.00,568.95,555.00,568.95,560.067592203057074744,7131,43,3993842.00,7131,100.00,13.95,8.95
3-October-2016,555.50,574.00,551.00,557.00,556.369900417603597815,6226,56,3463959.00,6226,100.00,23.00,1.50
30-September-2016,540.00,559.95,540.00,555.50,554.476003147128245476,1271,11,704739.00,1271,100.00,19.95,15.50
29-September-2016,561.00,561.00,536.00,545.00,554.271761340416836943,2447,33,1356303.00,2447,100.00,25.00,-16.00
28-September-2016,560.05,560.05,555.00,557.35,559.188301018731514952,3043,18,1701610.00,3043,100.00,5.05,-2.70
27-September-2016,565.00,565.00,555.00,556.30,562.763067126558768904,3769,28,2121054.00,3769,100.00,10.00,-8.70
26-September-2016,574.00,574.00,552.00,563.00,560.270538243626062322,706,17,395551.00,706,100.00,22.00,-11.00
23-September-2016,570.05,573.10,570.00,573.00,570.968571428571428571,1400,18,799356.00,1400,100.00,3.10,2.95
22-September-2016,544.00,583.00,544.00,571.70,570.382936507936507936,504,26,287473.00,504,100.00,39.00,27.70
21-September-2016,544.00,574.00,544.00,563.10,558.660227272727272727,880,26,491621.00,880,100.00,30.00,19.10
20-September-2016,575.05,575.05,555.10,570.00,562.640666666666666666,1500,32,843961.00,1500,100.00,19.95,-5.05
19-September-2016,561.05,593.00,555.50,572.10,570.248201438848920863,556,23,317058.00,556,100.00,37.50,11.05
16-September-2016,585.00,585.00,552.05,584.35,574.873440285204991087,561,19,322504.00,561,100.00,32.95,-0.65
15-September-2016,551.00,585.00,551.00,579.95,577.760282021151586368,851,25,491674.00,851,100.00,34.00,28.95
14-September-2016,530.00,563.85,530.00,563.00,557.475177304964539007,282,12,157208.00,282,100.00,33.85,33.00
12-September-2016,551.00,577.95,536.85,537.00,546.031858407079646017,1695,68,925524.00,1695,100.00,41.10,-14.00
9-September-2016,562.00,604.85,562.00,565.10,565.873831775700934579,428,23,242194.00,428,100.00,42.85,3.10
8-September-2016,575.00,589.00,575.00,578.40,578.803336259877085162,1139,28,659257.00,1139,100.00,14.00,3.40
7-September-2016,555.00,565.00,555.00,565.00,563.797393364928909952,844,13,475845.00,844,100.00,10.00,10.00
6-September-2016,555.00,564.95,555.00,560.35,560.297082228116710875,1508,33,844928.00,1508,100.00,9.95,5.35
2-September-2016,580.00,580.00,560.00,560.00,560.491484184914841849,411,12,230362.00,411,100.00,20.00,-20.00
1-September-2016,565.00,570.00,565.00,570.00,565.461346633416458852,802,21,453500.00,802,100.00,5.00,5.00
31-August-2016,555.00,567.80,555.00,565.20,560.440559440559440559,143,14,80143.00,143,100.00,12.80,10.20
30-August-2016,560.00,560.00,550.00,560.00,559.232596232596232596,1221,12,682823.00,1221,100.00,10.00,0.00
29-August-2016,575.00,575.00,550.00,560.30,558.213288396726047183,2077,26,1159409.00,2077,100.00,25.00,-14.70
26-August-2016,550.00,566.00,550.00,565.00,561.590628853267570900,811,17,455450.00,811,100.00,16.00,15.00
25-August-2016,555.00,566.05,555.00,560.00,560.732638888888888888,576,39,322982.00,576,100.00,11.05,5.00
24-August-2016,566.00,574.85,555.00,556.10,561.136507936507936507,315,25,176758.00,315,100.00,19.85,-9.90
23-August-2016,560.00,570.00,560.00,565.90,563.860215053763440860,465,27,262195.00,465,100.00,10.00,5.90
22-August-2016,555.00,570.00,550.00,567.65,557.837266069975589910,1229,43,685582.00,1229,100.00,20.00,12.65
19-August-2016,499.25,549.55,497.25,549.50,540.236442516268980477,2305,102,1245245.00,2305,100.00,52.30,50.25
18-August-2016,525.00,525.00,523.40,523.40,523.517895878524945770,3688,91,1930734.00,3688,100.00,1.60,-1.60
17-August-2016,552.00,552.00,550.90,550.90,550.932966483241620810,1999,51,1101315.00,1999,100.00,1.10,-1.10
16-August-2016,580.00,585.00,579.85,579.85,579.941594908274054661,2671,99,1549024.00,2671,100.00,5.15,-0.15
12-August-2016,634.95,634.95,602.50,610.35,611.057153127246585190,2782,55,1699961.00,2782,100.00,32.45,-24.60
11-August-2016,630.00,630.00,612.10,630.00,626.983124188662916486,2311,30,1448958.00,2311,100.00,17.90,0.00
10-August-2016,612.00,633.50,600.05,630.00,626.057142857142857142,175,20,109560.00,175,100.00,33.45,18.00
9-August-2016,639.00,639.95,620.00,620.00,628.443367655966081162,1651,38,1037560.00,1651,100.00,19.95,-19.00
8-August-2016,612.05,639.95,612.05,620.60,625.094878253568429890,1191,36,744488.00,1191,100.00,27.90,8.55
5-August-2016,615.00,625.00,590.05,620.45,616.677442023893183415,1423,35,877532.00,1423,100.00,34.95,5.45
4-August-2016,641.00,641.00,615.00,617.35,624.317890235210263720,1403,42,875918.00,1403,100.00,26.00,-23.65
3-August-2016,622.00,639.95,617.00,627.55,630.870395634379263301,2199,39,1387284.00,2199,100.00,22.95,5.55
2-August-2016,630.00,640.00,621.05,623.40,631.703442188879082082,1133,42,715720.00,1133,100.00,18.95,-6.60
1-August-2016,625.00,654.85,620.00,632.55,640.798882681564245810,1611,55,1032327.00,1611,100.00,34.85,7.55
29-July-2016,625.00,629.75,615.10,623.70,624.529824561403508771,570,20,355982.00,570,100.00,14.65,-1.30
28-July-2016,624.90,630.00,620.00,620.00,622.821567106283941039,1289,37,802817.00,1289,100.00,10.00,-4.90
27-July-2016,635.00,635.00,612.00,613.35,626.745350500715307582,699,25,438095.00,699,100.00,23.00,-21.65
26-July-2016,635.00,635.00,635.00,635.00,635.000000000000000000,527,10,334645.00,527,100.00,0.00,0.00
25-July-2016,635.15,635.15,631.10,635.00,635.038610038610038610,2072,20,1315800.00,2072,100.00,4.05,-0.15
22-July-2016,650.00,650.00,632.00,636.85,635.555240793201133144,353,19,224351.00,353,100.00,18.00,-13.15
21-July-2016,644.95,645.00,626.05,641.95,635.735785953177257525,897,28,570255.00,897,100.00,18.95,-3.00
20-July-2016,640.00,640.00,627.00,631.35,639.950286806883365200,523,15,334694.00,523,100.00,13.00,-8.65
19-July-2016,645.00,645.00,640.00,640.00,642.188829787234042553,376,17,241463.00,376,100.00,5.00,-5.00
18-July-2016,620.00,650.00,620.00,642.25,645.679575596816976127,1885,36,1217106.00,1885,100.00,30.00,22.25
15-July-2016,640.00,645.00,620.05,637.60,637.494545454545454545,275,27,175311.00,275,100.00,24.95,-2.40
14-July-2016,616.00,649.15,615.25,639.95,639.802281368821292775,2367,62,1514412.00,2367,100.00,33.90,23.95
13-July-2016,630.00,646.00,625.55,646.00,632.997641509433962264,424,25,268391.00,424,100.00,20.45,16.00
12-July-2016,640.00,650.00,640.00,642.35,644.701442841287458379,901,36,580876.00,901,100.00,10.00,2.35
11-July-2016,635.00,644.90,634.00,635.05,636.898989898989898989,1485,41,945795.00,1485,100.00,10.90,0.05
8-July-2016,630.05,636.00,630.00,635.00,633.383073496659242761,449,20,284389.00,449,100.00,6.00,4.95
7-July-2016,631.00,641.00,631.00,641.00,638.648275862068965517,435,20,277812.00,435,100.00,10.00,10.00
5-July-2016,624.05,647.55,624.05,635.00,637.772845953002610966,766,27,488534.00,766,100.00,23.50,10.95
4-July-2016,626.00,645.00,626.00,632.00,635.882877858337981037,1793,59,1140138.00,1793,100.00,19.00,6.00
1-July-2016,633.00,640.00,620.00,637.40,633.289667896678966789,542,32,343243.00,542,100.00,20.00,4.40
30-June-2016,630.00,633.00,615.65,633.00,630.857414448669201520,526,27,331831.00,526,100.00,17.35,3.00
29-June-2016,629.00,635.00,624.00,630.20,629.147321428571428571,672,34,422787.00,672,100.00,11.00,1.20
28-June-2016,602.30,647.00,602.30,637.70,631.250909090909090909,275,19,173594.00,275,100.00,44.70,35.40
27-June-2016,615.05,639.95,615.00,629.65,626.719072164948453608,1164,35,729501.00,1164,100.00,24.95,14.60
24-June-2016,600.10,630.00,599.05,630.00,615.304157549234135667,457,21,281194.00,457,100.00,30.95,29.90
23-June-2016,625.00,645.00,620.00,622.05,628.759842519685039370,254,13,159705.00,254,100.00,25.00,-2.95
22-June-2016,615.00,622.00,610.25,622.00,618.165170556552962298,1114,29,688636.00,1114,100.00,11.75,7.00
21-June-2016,630.05,644.75,625.00,625.05,626.887784090909090909,704,24,441329.00,704,100.00,19.75,-5.00
20-June-2016,635.00,650.00,622.00,648.55,646.548488664987405541,1588,50,1026719.00,1588,100.00,28.00,13.55
17-June-2016,617.30,644.00,617.30,640.60,638.367857142857142857,560,26,357486.00,560,100.00,26.70,23.30
16-June-2016,639.90,657.60,625.40,626.30,645.744130042143287176,1661,53,1072581.00,1661,100.00,32.20,-13.60
15-June-2016,590.00,626.30,590.00,626.30,619.340483701366982124,4755,95,2944964.00,4755,100.00,36.30,36.30
14-June-2016,576.00,603.00,576.00,596.50,594.384146341463414634,1312,44,779832.00,1312,100.00,27.00,20.50
13-June-2016,575.20,610.00,575.00,582.25,591.665346534653465346,505,26,298791.00,505,100.00,35.00,7.05
10-June-2016,625.00,625.00,600.05,600.05,608.259090909090909090,220,14,133817.00,220,100.00,24.95,-24.95
9-June-2016,590.20,619.25,590.20,603.85,610.154787009700548291,2371,72,1446677.00,2371,100.00,29.05,13.65
8-June-2016,589.60,589.80,535.00,589.80,586.757241379310344827,1450,76,850798.00,1450,100.00,54.80,0.20
7-June-2016,511.00,561.75,511.00,561.75,559.809198259788688626,1609,55,900733.00,1609,100.00,50.75,50.75
6-June-2016,539.00,539.00,525.05,535.00,534.846938775510204081,588,24,314490.00,588,100.00,13.95,-4.00
3-June-2016,530.00,536.90,515.00,524.85,525.374251497005988023,1002,52,526425.00,1002,100.00,21.90,-5.15
2-June-2016,528.00,543.50,520.00,534.45,522.762152777777777777,1728,55,903333.00,1728,100.00,23.50,6.45
1-June-2016,546.05,554.00,525.00,534.75,534.741727199354317998,1239,68,662545.00,1239,100.00,29.00,-11.30
31-May-2016,568.50,568.95,543.05,545.45,551.206122448979591836,490,43,270091.00,490,100.00,25.90,-23.05
30-May-2016,577.50,577.50,533.85,543.00,545.525423728813559322,1062,27,579348.00,1062,100.00,43.65,-34.50
27-May-2016,559.85,559.85,540.00,550.00,545.991291727140783744,1378,28,752376.00,1378,100.00,19.85,-9.85
26-May-2016,550.00,568.70,545.00,545.55,551.998417721518987341,632,22,348863.00,632,100.00,23.70,-4.45
