Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-May-2016,410.50,418.20,408.60,415.95,415.354757577724410982,61628,2110,25597483.00,19003,30.84,9.60,5.45
5-May-2016,414.00,414.00,404.10,410.00,408.538913704549753379,68729,2323,28078471.00,15017,21.85,9.90,-4.00
4-May-2016,415.00,422.20,410.50,412.60,415.810024449877750611,57260,2160,23809282.00,17273,30.17,11.70,-2.40
3-May-2016,422.50,426.60,417.50,419.30,421.586733255467396995,74487,2265,31402731.00,21941,29.46,9.10,-3.20
2-May-2016,435.00,436.00,425.00,426.15,430.352934263679764965,68075,2587,29296276.00,19273,28.31,11.00,-8.85
29-April-2016,425.00,434.50,423.00,432.90,430.193943683472806250,72057,2616,30998485.00,21787,30.24,11.50,7.90
28-April-2016,439.00,439.00,421.80,424.25,429.572719990845634511,43695,2277,18770180.00,14537,33.27,17.20,-14.75
27-April-2016,436.00,439.80,429.95,437.15,435.980818270033624444,44313,2788,19319618.00,15008,33.87,9.85,1.15
26-April-2016,427.55,435.00,427.40,434.15,433.138794385478843685,49087,2413,21261484.00,14726,30.00,7.60,6.60
25-April-2016,428.00,429.20,422.85,428.00,426.650334027416276245,46104,2194,19670287.00,12134,26.32,6.35,0.00
22-April-2016,428.00,430.00,424.00,428.70,427.018482639849924654,32517,1526,13885360.00,10639,32.72,6.00,0.70
21-April-2016,423.80,430.40,421.30,424.55,426.448870352233967106,59222,2454,25255155.00,13140,22.19,9.10,0.75
20-April-2016,427.00,429.40,418.20,423.80,422.950020143015409406,39716,2279,16797883.00,7746,19.50,11.20,-3.20
18-April-2016,417.15,431.50,417.15,429.40,425.599418823656029704,111498,5043,47453484.00,44807,40.19,14.35,12.25
13-April-2016,415.55,419.50,414.35,416.45,416.266310305329408431,81191,2236,33797078.00,33944,41.81,5.15,0.90
12-April-2016,417.00,420.00,412.35,415.20,416.093343813504083432,52162,2501,21704261.00,13881,26.61,7.65,-1.80
11-April-2016,413.40,417.55,406.35,415.75,413.790486318189791264,91216,3986,37744313.00,23195,25.43,11.20,2.35
8-April-2016,411.00,413.75,407.45,412.30,411.153972249112616973,77475,3284,31854154.00,19345,24.97,6.30,1.30
7-April-2016,413.90,415.75,407.55,410.95,411.913958981665479359,133355,4165,54930786.00,37358,28.01,8.20,-2.95
6-April-2016,408.00,415.80,396.50,410.70,408.597415161738440166,161248,6232,65885516.00,38245,23.72,19.30,2.70
5-April-2016,408.00,411.75,398.35,401.55,405.844606338830534833,120243,4041,48799973.00,23376,19.44,13.40,-6.45
4-April-2016,403.00,403.90,393.85,401.95,398.815866533097017800,51908,1940,20701734.00,30598,58.95,10.05,-1.05
1-April-2016,393.50,396.45,391.50,393.15,393.825915628187946312,49993,2130,19688539.00,21166,42.34,4.95,-0.35
31-March-2016,400.00,408.45,391.70,393.45,395.049681881540288619,339339,5419,134055764.00,265765,78.32,16.75,-6.55
30-March-2016,395.00,403.75,394.50,400.00,400.935901774715382220,73871,2760,29617536.00,30526,41.32,9.25,5.00
29-March-2016,396.00,396.45,391.95,394.40,394.586948166747802915,39029,1967,15400334.00,16662,42.69,4.50,-1.60
28-March-2016,393.10,396.50,390.85,391.80,393.235194416749750747,30090,1367,11832447.00,9648,32.06,5.65,-1.30
23-March-2016,395.00,397.55,390.85,393.00,393.309650525354042941,87560,3363,34438193.00,48279,55.14,6.70,-2.00
22-March-2016,394.55,400.75,392.80,394.30,395.209668528149941279,83446,3317,32978666.00,37951,45.48,7.95,-0.25
21-March-2016,399.00,399.00,392.70,394.85,395.119491893906453817,160990,5103,63610287.00,72636,45.12,6.30,-4.15
18-March-2016,399.00,402.10,390.00,391.90,395.479944228559625091,77459,2108,30633481.00,25761,33.26,12.10,-7.10
17-March-2016,395.00,405.00,393.85,398.75,401.310953759299571801,209015,5771,83880009.00,87645,41.93,11.15,3.75
16-March-2016,393.60,394.25,386.65,388.50,391.138419696535929000,34930,1609,13662465.00,9222,26.40,7.60,-5.10
15-March-2016,389.80,394.20,385.20,392.35,392.079829865016872890,56896,2187,22307774.00,23269,40.90,9.00,2.55
14-March-2016,386.60,390.95,381.90,384.85,384.913302000996937976,28086,1623,10810675.00,6657,23.70,9.05,-1.75
11-March-2016,393.00,393.00,384.70,386.00,388.264629155398128425,41783,1904,16222861.00,13517,32.35,8.30,-7.00
10-March-2016,391.00,394.80,385.00,386.05,388.682856439741381238,44699,2167,17373735.00,11079,24.79,9.80,-4.95
9-March-2016,399.80,401.10,388.00,389.90,393.966960134533583935,70763,3783,27878284.00,19936,28.17,13.10,-9.90
8-March-2016,388.80,403.05,386.25,397.40,397.538546866333887964,122604,4135,48739816.00,28668,23.38,16.80,8.60
4-March-2016,396.10,399.00,388.00,389.85,392.199758300667771873,64543,2326,25313749.00,16698,25.87,11.00,-6.25
3-March-2016,388.00,397.00,387.05,394.70,394.108797492028998414,168423,4002,66376986.00,88576,52.59,9.95,6.70
2-March-2016,387.90,397.20,386.35,388.55,391.984788478847884788,77770,3206,30484657.00,21084,27.11,10.85,0.65
1-March-2016,371.80,388.50,370.90,385.10,380.080099893631780973,64869,3019,24655416.00,14718,22.69,17.60,13.30
29-February-2016,365.00,379.20,356.75,367.25,367.508209969511075193,108892,3917,40018704.00,19530,17.94,22.45,2.25
26-February-2016,367.00,370.75,362.10,364.05,366.207998189710147908,48611,2746,17801737.00,17494,35.99,8.65,-2.95
25-February-2016,369.60,375.00,358.75,365.10,369.306014126300831696,47854,2566,17672770.00,9782,20.44,16.25,-4.50
24-February-2016,367.90,372.90,363.40,370.80,369.141399704287826515,60870,2847,22469637.00,20033,32.91,9.50,2.90
23-February-2016,374.95,374.95,360.30,363.10,366.618782490548204158,67712,3845,24824491.00,23995,35.44,14.65,-11.85
22-February-2016,376.45,380.00,372.20,378.40,377.835391368559238595,48752,2132,18420231.00,8470,17.37,7.80,1.95
19-February-2016,395.00,395.00,370.90,372.65,376.463597690350775336,94733,5207,35663526.00,30411,32.10,24.10,-22.35
18-February-2016,397.95,397.95,383.70,391.35,388.488930375576542938,45530,2527,17687901.00,12689,27.87,14.25,-6.60
17-February-2016,381.35,390.00,375.50,383.10,381.876709817848550807,43645,2304,16667009.00,9439,21.63,14.50,1.75
16-February-2016,394.35,394.35,372.30,377.80,382.060617064436152362,79862,4955,30512125.00,19828,24.83,22.05,-16.55
15-February-2016,369.90,401.10,369.90,388.55,388.894211169995923359,127556,5902,49605790.00,22707,17.80,31.20,18.65
12-February-2016,374.00,376.55,345.05,364.65,360.340761723154342502,252769,9926,91082974.00,55759,22.06,31.50,-9.35
11-February-2016,389.00,389.50,365.10,373.15,380.040242990654205607,53500,3113,20332153.00,16655,31.13,24.40,-15.85
10-February-2016,388.00,389.85,378.10,383.60,382.957798637006557798,38885,2052,14891314.00,9888,25.43,11.75,-4.40
9-February-2016,388.90,393.35,382.35,388.70,390.394167612366312459,29079,1515,11352272.00,8739,30.05,11.00,-0.20
8-February-2016,398.60,399.55,388.25,389.95,393.103681384478695870,51774,2106,20352550.00,19039,36.77,11.30,-8.65
5-February-2016,388.70,397.00,383.15,394.30,390.143010611242655441,45612,1655,17795203.00,7667,16.81,13.85,5.60
4-February-2016,417.00,417.00,385.50,389.05,391.259947060462524380,71780,3171,28084639.00,10882,15.16,31.50,-27.95
3-February-2016,398.00,402.00,392.60,395.70,397.887404535852735671,86158,4330,34281183.00,28629,33.23,9.40,-2.30
2-February-2016,409.55,409.55,397.00,398.45,401.491917346078155749,42684,2691,17137281.00,18535,43.42,12.55,-11.10
1-February-2016,404.00,406.50,394.25,403.65,402.391043923342459231,210025,5028,84512179.00,133386,63.51,12.25,-0.35
29-January-2016,399.00,406.45,398.00,401.10,403.975694850961200739,42707,1784,17252590.00,6055,14.18,8.45,2.10
28-January-2016,398.50,407.65,394.05,399.75,400.494485933989430714,126404,2073,50624105.00,87506,69.23,13.60,1.25
27-January-2016,398.00,403.60,394.00,396.85,399.693554966347134407,39224,1792,15677580.00,6667,17.00,9.60,-1.15
25-January-2016,401.00,408.95,390.80,395.20,397.570316888609853616,60526,3292,24063341.00,18444,30.47,18.15,-5.80
22-January-2016,400.00,410.00,396.00,406.25,404.788243152972611890,46407,2205,18785008.00,10811,23.30,14.00,6.25
21-January-2016,408.40,412.50,393.80,395.90,400.473585506528431407,56522,1981,22635568.00,11223,19.86,18.70,-12.50
20-January-2016,415.25,415.25,398.40,403.85,406.409283011903663375,54185,2188,22021287.00,9375,17.30,16.85,-11.40
19-January-2016,415.00,420.40,410.65,414.85,415.539363338895269464,46147,1465,19175895.00,11789,25.55,9.75,-0.15
18-January-2016,427.10,434.00,415.10,416.95,424.326627500793902826,62980,1865,26724091.00,11023,17.50,18.90,-10.15
15-January-2016,437.45,441.65,422.70,426.30,433.515251808645676772,128411,3165,55668127.00,47117,36.69,18.95,-11.15
14-January-2016,435.15,441.90,433.20,435.05,437.762284408525366915,119033,2769,52108158.00,42976,36.10,8.70,-0.10
13-January-2016,444.70,445.60,429.80,438.20,438.048447030778938512,142630,2965,62478850.00,63722,44.68,15.80,-6.50
12-January-2016,449.50,449.50,438.55,439.90,443.682275569103969967,70857,2477,31437995.00,21130,29.82,10.95,-9.60
11-January-2016,441.30,448.00,438.60,441.00,443.164323048389816219,59310,1910,26284076.00,16341,27.55,9.40,-0.30
8-January-2016,441.90,451.40,441.90,446.55,446.487204924498076876,245954,3684,109815314.00,167673,68.17,9.50,4.65
7-January-2016,445.00,452.15,435.20,441.45,444.589530268776689274,99525,3087,44247773.00,29308,29.45,16.95,-3.55
6-January-2016,443.00,455.00,441.00,450.45,449.270031588600930674,176646,6044,79361754.00,50878,28.80,14.00,7.45
