Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-February-2018,241.90,253.40,241.90,249.25,248.889109153478633716,89791,1269,22348002.00,18575,20.69,11.50,7.35
7-February-2018,239.00,245.00,238.00,241.80,241.530578745786045854,56657,706,13684398.00,12293,21.70,7.00,2.80
6-February-2018,229.95,239.80,222.00,233.60,232.234728241181758415,74533,1119,17309151.00,17499,23.48,17.80,3.65
5-February-2018,231.60,248.00,227.20,245.55,241.076787818529974959,108624,1541,26186725.00,19806,18.23,20.80,13.95
2-February-2018,234.15,254.70,219.35,234.85,234.424081094613788945,195722,2879,45881950.00,34068,17.41,35.35,0.70
1-February-2018,251.10,251.95,232.45,241.40,241.994197141410600926,128385,1829,31068425.00,16894,13.16,19.50,-9.70
31-January-2018,246.30,257.65,245.15,247.95,251.120802763867862272,103044,1234,25876492.00,17311,16.80,12.50,1.65
30-January-2018,251.00,257.90,237.00,244.10,247.066969726014267522,146066,2128,36088084.00,21502,14.72,20.90,-6.90
29-January-2018,262.60,269.25,248.00,249.35,255.217605023362016110,94598,1116,24143075.00,22725,24.02,21.25,-13.25
25-January-2018,277.70,277.70,259.75,261.80,266.187054487674618762,135939,1903,36185202.00,35779,26.32,17.95,-15.90
24-January-2018,289.95,293.55,267.00,273.00,280.522726135770794771,279854,4855,78505407.00,66923,23.91,26.55,-16.95
23-January-2018,277.00,299.00,277.00,296.35,288.744926206269960163,329093,5308,95023934.00,64373,19.56,22.00,19.35
22-January-2018,268.65,277.00,264.45,273.75,272.878041314255912564,88202,1643,24068389.00,28706,32.55,12.55,5.10
19-January-2018,259.25,266.95,257.25,264.30,262.474275818301117600,92967,1371,24401446.00,20316,21.85,9.70,5.05
18-January-2018,276.30,281.35,256.00,259.35,268.101844429989298529,238285,3684,63884648.00,69744,29.27,25.35,-16.95
17-January-2018,263.00,279.00,252.35,273.40,268.223149360474348564,333763,5753,89522963.00,51821,15.53,26.65,10.40
16-January-2018,276.00,279.80,250.50,263.50,265.570537724051688203,299875,5193,79637965.00,60479,20.17,29.30,-12.50
15-January-2018,258.50,284.85,255.30,275.75,271.311088074392634636,292287,5172,79300704.00,64717,22.14,29.55,17.25
12-January-2018,249.90,267.15,245.35,255.35,257.470788101287365823,329044,5792,84719218.00,68417,20.79,21.80,5.45
11-January-2018,257.90,262.90,243.55,246.85,254.511404914529914529,711360,10913,181049233.00,205708,28.92,19.35,-11.05
10-January-2018,198.15,235.55,195.35,235.55,219.044139422952027603,423431,5194,92750079.00,136043,32.13,40.20,37.40
9-January-2018,200.00,202.65,194.80,196.30,197.687695889674935076,67002,845,13245471.00,15761,23.52,7.85,-3.70
8-January-2018,200.50,206.05,195.65,199.15,200.879397612081039479,144226,1801,28972032.00,53878,37.36,10.40,-1.35
5-January-2018,191.50,204.00,186.75,199.95,194.811116962188798474,260161,2988,50682255.00,87592,33.67,17.25,8.45
4-January-2018,182.00,189.75,181.00,184.20,186.975313149469190585,71212,928,13314886.00,20790,29.19,8.75,2.20
3-January-2018,178.95,184.90,178.00,182.95,182.079295091324200913,70080,981,12760117.00,18766,26.78,6.90,4.00
2-January-2018,181.70,182.20,174.65,177.20,177.456431325666369192,59389,852,10538960.00,10065,16.95,7.55,-4.50
1-January-2018,180.80,186.25,179.75,181.60,183.300171707832518821,37855,357,6938828.00,9039,23.88,6.50,0.80
29-December-2017,183.20,184.50,180.00,180.75,182.004953764861294583,39364,229,7164443.00,13075,33.22,4.50,-2.45
28-December-2017,184.90,185.95,182.00,183.15,183.903614457831325301,30046,184,5525568.00,5612,18.68,3.95,-1.75
27-December-2017,188.80,189.75,180.00,183.25,186.885836848841067450,42194,367,7885461.00,10764,25.51,9.75,-5.55
26-December-2017,188.00,193.50,186.35,187.85,190.546289621171600660,86002,840,16387362.00,33628,39.10,7.15,-0.15
22-December-2017,191.60,192.45,186.35,187.30,188.634006252118564272,53102,457,10016843.00,17559,33.07,6.10,-4.30
21-December-2017,195.40,200.65,189.50,190.70,194.759435957211969920,96943,1075,18880564.00,35631,36.75,11.15,-4.70
20-December-2017,183.50,197.15,182.10,194.55,190.382583111979321763,167906,1773,31966378.00,60003,35.74,15.05,11.05
19-December-2017,175.00,183.50,175.00,182.60,181.131420441071852027,42170,267,7638312.00,12464,29.56,8.50,7.60
18-December-2017,173.05,183.40,164.95,177.15,177.680515267023070345,125139,1328,22234762.00,49997,39.95,18.45,4.10
15-December-2017,174.00,181.20,174.00,176.10,177.251070810170418299,43892,399,7779904.00,9888,22.53,7.20,2.10
14-December-2017,174.75,175.90,166.00,172.55,170.350699441598065741,69484,663,11836648.00,14378,20.69,9.90,-2.20
13-December-2017,176.40,183.75,172.10,174.25,178.729175870373801142,140342,1421,25083210.00,47279,33.69,11.65,-2.15
12-December-2017,173.55,176.00,171.00,171.95,172.491594661245081982,53121,279,9162926.00,14591,27.47,5.00,-1.60
11-December-2017,177.50,177.70,171.45,173.30,173.866125058538472502,49113,303,8539087.00,14092,28.69,6.25,-4.20
8-December-2017,176.60,180.60,173.70,174.90,177.109050927962001935,56845,470,10067764.00,14080,24.77,6.90,-1.70
7-December-2017,167.30,177.95,167.30,176.60,173.023461764943597085,86609,835,14985389.00,25555,29.51,10.65,9.30
6-December-2017,174.10,175.00,164.45,165.95,169.998355709519324404,62641,563,10648867.00,11250,17.96,10.55,-8.15
5-December-2017,171.00,176.50,165.20,174.10,169.605013078166690763,76081,705,12903719.00,19366,25.45,11.30,3.10
4-December-2017,174.80,175.70,171.00,172.30,173.237670792172892774,52842,466,9154225.00,14468,27.38,4.70,-2.50
1-December-2017,180.65,183.25,172.75,174.50,179.684661084342985451,85508,785,15364476.00,12730,14.89,10.50,-6.15
30-November-2017,178.00,183.90,176.55,179.55,180.563251184233169397,110409,1137,19935808.00,31402,28.44,7.35,1.55
29-November-2017,182.90,184.80,177.40,178.75,180.029775598717706958,53030,446,9546979.00,14743,27.80,7.40,-4.15
28-November-2017,179.45,184.90,176.00,180.65,181.119666168351912233,84953,744,15386659.00,28766,33.86,8.90,1.20
27-November-2017,182.55,183.50,177.15,178.80,180.190625213762911279,58476,415,10536827.00,20377,34.85,6.35,-3.75
24-November-2017,179.80,186.00,178.40,182.45,183.494226816467442278,250555,2385,45975396.00,101580,40.54,7.60,2.65
23-November-2017,176.10,181.90,173.50,178.35,178.096383060125371553,169895,1502,30257685.00,64390,37.90,8.40,2.25
22-November-2017,172.15,183.70,167.10,178.10,177.709017899055044186,195988,2267,34828835.00,62359,31.82,16.60,5.95
21-November-2017,171.45,173.35,168.50,170.05,171.359268205649035162,72862,448,12485579.00,27581,37.85,4.85,-1.40
20-November-2017,172.80,174.80,168.30,170.80,171.781177134946079860,109792,940,18860199.00,34667,31.58,6.50,-2.00
17-November-2017,161.30,172.20,160.25,171.30,167.229187609904544391,329263,3032,55062384.00,125560,38.13,11.95,10.00
16-November-2017,153.05,162.50,153.00,159.55,159.180420985941647459,91547,950,14572490.00,21650,23.65,9.50,6.50
15-November-2017,158.45,159.45,151.95,152.50,155.688709677419354838,59520,507,9266592.00,20469,34.39,7.50,-5.95
14-November-2017,160.70,163.30,157.50,158.45,160.811159857417055113,72940,631,11729566.00,18218,24.98,5.80,-2.25
13-November-2017,162.80,164.75,160.65,161.65,162.871951415960565739,124156,1094,20221530.00,19979,16.09,4.10,-1.15
10-November-2017,168.40,168.40,161.20,162.05,164.677725617934470205,104380,1022,17189061.00,23094,22.12,7.20,-6.35
9-November-2017,165.25,169.45,160.80,168.15,165.347695271972728620,134940,1199,22312018.00,33475,24.81,8.65,2.90
8-November-2017,161.30,164.60,158.90,162.70,161.728609400050628638,94808,754,15333166.00,13119,13.84,5.70,1.40
7-November-2017,163.45,165.10,158.00,159.15,162.533267111477622010,106712,629,17344250.00,48386,45.34,7.10,-4.30
6-November-2017,166.85,167.10,161.00,161.60,163.081059718969555035,68320,601,11141698.00,19079,27.93,6.10,-5.25
3-November-2017,167.75,168.00,163.05,164.30,165.589808377140919111,58970,609,9764831.00,16120,27.34,4.95,-3.45
2-November-2017,174.50,174.55,166.05,167.30,169.015973166262781488,67676,720,11438325.00,19350,28.59,8.50,-7.20
1-November-2017,176.00,177.85,171.85,172.85,173.659620224204987417,87420,801,15181324.00,48765,55.78,6.00,-3.15
31-October-2017,177.00,185.10,170.00,174.95,177.750596801145858200,268096,3443,47654224.00,73434,27.39,15.10,-2.05
30-October-2017,184.40,186.00,175.00,177.15,180.927302496127375046,101998,1321,18454223.00,40653,39.86,11.00,-7.25
27-October-2017,181.90,189.40,181.90,182.55,185.294506916383852450,182393,2277,33796421.00,67819,37.18,7.50,0.65
26-October-2017,173.00,184.70,172.90,177.75,179.450583070612563137,117996,1520,21174451.00,28881,24.48,11.80,4.75
25-October-2017,177.00,179.90,172.00,173.10,174.950061929345741124,91233,1034,15961219.00,18722,20.52,7.90,-3.90
24-October-2017,170.00,180.00,167.55,175.75,174.780762904858299595,158080,1771,27629343.00,50401,31.88,12.45,5.75
23-October-2017,168.85,173.15,166.15,168.70,169.299339403365897135,114442,1251,19374955.00,33315,29.11,7.00,-0.15
19-October-2017,168.00,169.00,164.70,166.00,167.376657715348068580,48410,368,8102704.00,21281,43.96,4.30,-2.00
18-October-2017,162.40,168.50,162.40,165.80,165.446504223175508246,150124,1571,24837491.00,63031,41.99,6.10,3.40
17-October-2017,161.00,173.50,160.70,161.65,167.034022293961428187,454114,4679,75852488.00,174485,38.42,12.80,0.65
16-October-2017,166.35,169.95,157.95,159.90,163.084955931004874106,158388,1279,25830700.00,74607,47.10,12.00,-6.45
13-October-2017,167.85,174.00,160.05,161.15,165.933409720509956923,344735,1953,57203054.00,225298,65.35,13.95,-6.70
12-October-2017,157.00,173.55,157.00,165.15,165.687121431793285649,248304,2558,41140775.00,116469,46.91,16.55,8.15
11-October-2017,155.60,164.00,150.00,155.40,155.532126143145420978,838476,1811,130409955.00,587842,70.11,14.00,-0.20
10-October-2017,155.00,158.00,152.50,153.45,154.773448466544727551,23509,87,3638569.00,1880,8.00,5.50,-1.55
9-October-2017,161.00,163.95,152.60,154.45,159.915379741823077532,25254,120,4038503.00,2846,11.27,11.35,-6.55
6-October-2017,158.45,163.75,157.00,160.90,161.251341606573872211,23852,154,3846167.00,2030,8.51,6.75,2.45
5-October-2017,152.60,160.00,152.35,158.85,155.237913534551837295,26207,123,4068320.00,3274,12.49,7.65,6.25
4-October-2017,149.05,154.50,149.00,152.45,151.221613778901057755,21366,48,3231001.00,987,4.62,5.50,3.40
3-October-2017,150.50,156.00,146.00,148.60,151.422814490896068156,26527,150,4016793.00,2636,9.94,10.00,-1.90
29-September-2017,146.00,157.50,144.10,149.95,150.580585001963093835,30564,343,4602345.00,6276,20.53,13.40,3.95
28-September-2017,144.05,148.65,143.85,146.05,146.002023668118428577,22731,37,3318772.00,2618,11.52,4.80,2.00
27-September-2017,152.00,152.40,140.10,143.60,149.785348958962587088,24831,176,3719320.00,1461,5.88,12.30,-8.40
26-September-2017,140.50,154.00,140.00,150.25,143.036201126438658068,24502,139,3504673.00,2000,8.16,14.00,9.75
25-September-2017,151.45,153.00,134.45,140.40,144.789388117055867573,27064,121,3918580.00,2162,7.99,18.55,-11.05
22-September-2017,152.50,154.15,149.00,151.95,151.493011647254575707,24040,122,3641892.00,1436,5.97,5.15,-0.55
21-September-2017,153.15,156.90,150.00,152.95,152.428911723493694535,21410,98,3263503.00,1686,7.87,6.90,-0.20
20-September-2017,155.00,157.15,150.20,152.65,154.564311788705175005,23285,69,3599030.00,2042,8.77,6.95,-2.35
19-September-2017,154.05,155.95,151.00,152.35,153.484578988872338561,22826,84,3503439.00,1365,5.98,4.95,-1.70
18-September-2017,155.50,155.95,152.45,154.10,154.651667437655073804,23779,91,3677462.00,2139,9.00,3.50,-1.40
15-September-2017,153.90,155.65,150.05,152.15,152.962146561820311192,23908,66,3657019.00,2875,12.03,5.60,-1.75
14-September-2017,154.45,155.70,154.10,154.10,155.203963400616120281,21749,41,3375531.00,1175,5.40,1.60,-0.35
13-September-2017,158.50,158.50,153.70,154.50,156.151956670989396597,26218,124,4093992.00,2702,10.31,4.80,-4.00
12-September-2017,155.95,160.00,155.95,157.40,157.607212329792009576,26732,107,4213156.00,3500,13.09,4.05,1.45
11-September-2017,156.25,159.95,154.55,155.35,157.253139380703533265,25642,112,4032285.00,3000,11.70,5.40,-0.90
8-September-2017,154.55,163.55,154.55,156.20,159.083390661920856638,33433,213,5318635.00,7527,22.51,9.00,1.65
7-September-2017,155.15,166.90,154.95,156.25,159.169836211368857926,67465,637,10738393.00,27033,40.07,11.95,1.10
6-September-2017,150.65,157.95,149.20,155.20,153.647921868440241288,45257,240,6953644.00,12109,26.76,8.75,4.55
5-September-2017,149.00,153.50,149.00,151.75,151.095466629838069260,28963,146,4376178.00,5302,18.31,4.50,2.75
4-September-2017,146.00,149.80,146.00,148.90,146.858814109692629331,22481,60,3301533.00,1230,5.47,3.80,2.90
1-September-2017,144.20,146.90,143.50,145.50,144.867498273129901263,24611,103,3565334.00,2861,11.62,3.40,1.30
31-August-2017,154.95,154.95,142.00,143.15,144.458710840658102321,44370,426,6409633.00,10957,24.69,12.95,-11.80
30-August-2017,144.90,149.95,144.90,147.60,146.756338633433605500,23270,81,3415020.00,1656,7.12,5.05,2.70
29-August-2017,144.50,148.15,141.30,144.30,146.721931738647124212,24289,118,3563729.00,2315,9.53,6.85,-0.20
28-August-2017,142.00,148.50,142.00,146.60,144.416438932100063064,23785,95,3434945.00,2241,9.42,6.50,4.60
24-August-2017,138.60,145.90,138.60,141.65,140.962934396023482024,23337,64,3289652.00,1913,8.20,7.30,3.05
23-August-2017,136.05,139.15,136.00,137.00,138.014333696012110317,21139,37,2917485.00,700,3.31,3.15,0.95
22-August-2017,139.00,140.50,133.50,135.40,138.542572338363560847,21669,56,3002079.00,1084,5.00,7.00,-3.60
21-August-2017,141.50,150.00,133.15,138.20,142.762000378859632506,26395,204,3768203.00,1525,5.78,16.85,-3.30
18-August-2017,140.20,141.75,139.00,139.10,140.141552110325442487,22769,83,3190883.00,1715,7.53,2.75,-1.10
17-August-2017,142.00,143.40,140.10,140.30,142.271676034276236985,21706,58,3088149.00,969,4.46,3.30,-1.70
16-August-2017,140.55,144.80,138.05,141.70,140.679323391943022479,22465,72,3160361.00,1227,5.46,6.75,1.15
14-August-2017,135.55,142.40,135.50,140.55,139.274748150626370766,26901,151,3746630.00,4044,15.03,6.90,5.00
11-August-2017,135.00,139.30,131.00,135.70,135.819796011066606103,24217,111,3289148.00,1341,5.54,8.30,0.70
10-August-2017,146.00,146.50,134.50,135.20,141.474162216709414287,23783,109,3364680.00,1830,7.69,12.00,-10.80
9-August-2017,147.80,154.00,145.00,145.95,147.928483944831993183,37558,478,5555898.00,5616,14.95,9.00,-1.85
8-August-2017,140.50,143.90,136.30,142.60,141.442324022346368715,22375,94,3164772.00,1618,7.23,7.60,2.10
7-August-2017,139.55,147.00,139.50,141.85,142.086791569086651053,21350,69,3033553.00,800,3.75,7.50,2.30
4-August-2017,137.00,142.25,137.00,141.35,138.548020349480203494,22605,88,3131878.00,1725,7.63,5.25,4.35
3-August-2017,140.50,141.45,130.15,136.95,138.784511159574961718,21551,60,2990945.00,871,4.04,11.30,-3.55
2-August-2017,135.05,141.55,135.00,140.85,138.139967404850925127,20862,46,2881876.00,721,3.46,6.55,5.80
1-August-2017,134.60,144.90,134.55,137.65,138.020271727409963338,23185,236,3200000.00,1480,6.38,10.35,3.05
31-July-2017,141.30,143.05,136.80,139.25,139.136546184738955823,21912,85,3048760.00,1230,5.61,6.25,-2.05
28-July-2017,135.35,146.80,134.55,141.30,140.995621260730078904,46132,603,6504410.00,9570,20.74,12.25,5.95
27-July-2017,132.10,153.90,132.10,140.05,144.259023723761023475,40255,705,5807147.00,13257,32.93,21.80,7.95
26-July-2017,130.05,135.80,130.00,132.00,132.692580808779453128,21687,162,2877704.00,1072,4.94,5.80,1.95
25-July-2017,130.80,134.20,130.75,132.75,132.467042518205308902,21285,60,2819561.00,875,4.11,3.45,1.95
24-July-2017,134.80,137.80,131.10,132.00,133.856511456596751056,25793,122,3452561.00,924,3.58,6.70,-2.80
21-July-2017,134.50,137.80,133.40,135.20,135.886801574694384971,28958,197,3935010.00,1442,4.98,4.40,0.70
20-July-2017,138.20,139.15,133.05,135.10,137.051482763811530934,26572,140,3641732.00,888,3.34,6.10,-3.10
19-July-2017,130.55,138.85,130.25,138.15,135.893997004263163958,26037,158,3538272.00,950,3.65,8.60,7.60
18-July-2017,131.30,135.25,131.10,133.05,133.215175169593903912,21522,68,2867057.00,744,3.46,4.15,1.75
17-July-2017,131.30,136.35,130.10,134.45,132.432175545646561839,25566,119,3385761.00,687,2.69,6.25,3.15
14-July-2017,132.20,136.65,130.60,134.95,134.058671101485148514,25856,166,3466221.00,870,3.36,6.05,2.75
13-July-2017,134.90,138.50,130.60,135.40,136.349339158120765614,27011,181,3682932.00,1536,5.69,7.90,0.50
12-July-2017,139.50,140.60,135.30,136.20,138.338954409434958634,28405,189,3929518.00,2227,7.84,5.30,-3.30
11-July-2017,135.25,139.20,135.00,135.40,136.926896131586963143,29547,273,4045779.00,948,3.21,4.20,0.15
10-July-2017,139.00,154.95,134.00,136.25,136.596549650802460570,21621,58,2953354.00,1071,4.95,20.95,-2.75
7-July-2017,133.00,137.55,131.85,134.40,134.564321333956677575,25668,150,3453997.00,977,3.81,5.70,1.40
6-July-2017,135.50,138.55,132.30,133.25,134.985304108413487324,27967,306,3775134.00,2150,7.69,6.25,-2.25
5-July-2017,131.00,146.60,131.00,136.00,138.553407870633567051,31662,441,4386878.00,2282,7.21,15.60,5.00
4-July-2017,133.10,134.85,127.25,131.25,132.831692913385826771,27432,206,3643839.00,1985,7.24,7.60,-1.85
3-July-2017,127.20,137.90,127.20,133.15,132.044422469858897805,26293,173,3471844.00,615,2.34,10.70,5.95
30-June-2017,132.80,133.25,130.90,132.15,131.751665433012583271,21616,59,2847944.00,944,4.37,2.35,-0.65
29-June-2017,129.50,134.00,129.20,133.05,130.303645812671083429,25207,123,3284564.00,2279,9.04,4.80,3.55
28-June-2017,136.50,136.50,125.10,126.30,128.998231101399510951,38442,340,4958950.00,12700,33.04,11.40,-10.20
27-June-2017,138.80,139.10,132.15,134.90,137.731519648255015114,25473,106,3508435.00,622,2.44,6.95,-3.90
23-June-2017,141.50,141.65,137.50,139.00,139.199472443147755885,25021,116,3482910.00,631,2.52,4.15,-2.50
22-June-2017,142.80,145.40,138.15,141.50,141.831371953534279857,26342,205,3736122.00,1147,4.35,7.25,-1.30
21-June-2017,145.70,145.95,142.75,142.95,144.526227944682880305,25164,138,3636858.00,630,2.50,3.20,-2.75
20-June-2017,145.50,147.90,145.05,145.75,146.198977332205983009,24837,158,3631144.00,830,3.34,2.85,0.25
19-June-2017,146.50,148.50,145.50,145.95,146.885213682361796437,23914,100,3512613.00,604,2.53,3.00,-0.55
16-June-2017,146.75,150.95,143.65,146.90,146.514875598483380842,36133,243,5294022.00,952,2.63,7.30,0.15
15-June-2017,147.00,147.80,144.50,146.85,146.127435224021010544,25511,154,3727857.00,857,3.36,3.30,-0.15
14-June-2017,146.25,148.80,141.75,144.35,147.304601283226397800,27275,281,4017733.00,1056,3.87,7.05,-1.90
13-June-2017,144.80,149.85,139.00,146.80,147.341207824466984061,38648,144,5694443.00,1041,2.69,10.85,2.00
12-June-2017,149.00,150.45,145.20,145.45,147.580042910377536040,26567,225,3920759.00,1172,4.41,5.25,-3.55
9-June-2017,148.20,160.10,146.90,149.45,151.126349992263654649,32315,418,4883648.00,3013,9.32,13.20,1.25
8-June-2017,145.00,147.50,141.70,145.40,143.577555702453629894,25717,235,3692384.00,1232,4.79,5.80,0.40
7-June-2017,144.20,146.40,142.00,143.15,144.497903124344726357,28614,253,4134663.00,2046,7.15,4.40,-1.05
6-June-2017,144.50,148.30,142.15,144.25,145.718071321677555936,27397,186,3992238.00,1269,4.63,6.15,-0.25
5-June-2017,149.00,149.15,143.00,145.20,145.971168929518039703,36974,244,5397138.00,1571,4.25,6.15,-3.80
2-June-2017,148.50,151.00,145.00,149.85,148.350774489128063413,27502,247,4079943.00,1394,5.07,6.00,1.35
1-June-2017,145.20,149.95,141.20,144.25,145.352572964669738863,26040,186,3784981.00,1085,4.17,8.75,-0.95
31-May-2017,151.20,152.90,143.05,145.15,148.597768924302788844,31375,362,4662255.00,700,2.23,9.85,-6.05
30-May-2017,149.50,150.85,144.05,148.10,146.656574934783407429,27217,182,3991552.00,1931,7.09,6.80,-1.40
29-May-2017,152.20,155.00,146.50,149.50,151.051272556715791552,40509,240,6118936.00,5914,14.60,8.50,-2.70
26-May-2017,154.00,157.75,150.60,152.20,155.129370096732424403,26258,192,4073387.00,1873,7.13,7.15,-1.80
25-May-2017,154.25,159.50,152.50,154.35,156.666952853783269252,26789,217,4196951.00,1407,5.25,7.00,0.10
24-May-2017,156.70,160.00,149.85,154.05,154.101601173378964737,32726,366,5043129.00,2163,6.61,10.15,-2.65
23-May-2017,158.00,158.00,151.00,154.45,154.890598750083999731,29762,242,4609854.00,1889,6.35,7.00,-3.55
22-May-2017,156.00,163.00,155.00,157.00,158.899214018306905270,51019,416,8106879.00,4865,9.54,8.00,1.00
19-May-2017,152.00,158.35,150.60,154.65,154.135573377041503248,34166,319,5266196.00,2111,6.18,7.75,2.65
18-May-2017,160.00,161.45,148.55,150.95,157.456999673167011657,45895,410,7226489.00,7468,16.27,12.90,-9.05
17-May-2017,157.10,163.05,157.10,160.10,160.049972387832613914,88729,712,14201074.00,3740,4.22,5.95,3.00
16-May-2017,158.50,162.15,154.55,156.95,158.335479227478107881,25009,196,3959812.00,1932,7.73,7.60,-1.55
15-May-2017,158.00,160.80,153.00,158.40,158.188183292357587487,38234,422,6048167.00,2764,7.23,7.80,0.40
12-May-2017,152.05,161.65,149.25,152.75,153.981839154461076237,37278,430,5740135.00,5923,15.89,12.40,0.70
11-May-2017,154.00,159.95,153.00,155.05,156.967169787945737234,48431,657,7602077.00,10076,20.80,6.95,1.05
10-May-2017,150.00,158.00,144.00,152.40,151.338947436477662119,30934,405,4681519.00,4259,13.77,14.00,2.40
9-May-2017,135.00,150.00,135.00,147.00,142.925763335747043205,66288,864,9474263.00,12175,18.37,15.00,12.00
8-May-2017,115.50,135.90,115.50,133.65,130.716807811559998148,43218,501,5649319.00,8063,18.66,20.40,18.15
5-May-2017,122.50,124.25,119.00,119.60,121.502145155523775473,33564,354,4078098.00,4461,13.29,5.25,-2.90
4-May-2017,125.00,125.10,120.40,122.00,122.312004360267066357,36695,436,4488239.00,4808,13.10,4.70,-3.00
3-May-2017,124.50,126.50,123.00,125.25,124.567846351543778001,28793,200,3586682.00,884,3.07,3.50,0.75
2-May-2017,122.80,126.30,120.10,125.05,123.082275666244740173,29231,212,3597818.00,1274,4.36,6.20,2.25
28-April-2017,124.00,125.85,122.05,123.75,124.101175015460729746,32340,563,4013432.00,1668,5.16,3.80,-0.25
27-April-2017,130.20,132.80,121.50,122.70,125.223475446919475949,31829,968,3985738.00,2107,6.62,11.30,-7.50
26-April-2017,125.75,136.80,125.50,129.75,130.015249358126507430,38559,524,5013258.00,5591,14.50,11.30,4.00
25-April-2017,127.40,129.05,125.00,125.70,126.870631247065137183,29814,204,3782521.00,1489,4.99,4.05,-1.70
24-April-2017,127.20,133.80,126.00,126.60,128.619012198750371913,33610,256,4322885.00,3057,9.10,7.80,-0.60
21-April-2017,130.90,131.90,124.85,129.65,128.813670902659504781,30532,280,3932939.00,1422,4.66,7.05,-1.25
20-April-2017,135.40,135.40,126.10,127.25,128.870533344508702818,35793,628,4612663.00,2466,6.89,9.30,-8.15
19-April-2017,124.00,142.95,124.00,133.55,138.165245151760613713,104935,1419,14498370.00,21168,20.17,18.95,9.55
18-April-2017,121.00,124.75,119.05,120.45,120.567597861700293153,34794,819,4195029.00,836,2.40,5.70,-0.55
17-April-2017,121.50,123.15,118.60,121.55,120.335239178590672334,33406,483,4019919.00,1073,3.21,4.55,0.05
13-April-2017,122.50,124.50,120.00,121.90,121.441546189347000178,39219,454,4762816.00,1386,3.53,4.50,-0.60
12-April-2017,118.50,123.80,118.50,121.60,120.183537484405126460,35268,556,4238633.00,2215,6.28,5.30,3.10
11-April-2017,121.10,122.00,117.50,118.50,119.521659696235967422,45430,1128,5429869.00,5965,13.13,4.50,-2.60
10-April-2017,127.10,130.05,118.10,123.70,127.691439665109506764,32966,365,4209476.00,1530,4.64,11.95,-3.40
7-April-2017,129.80,131.25,126.50,127.90,129.076949690067752630,34685,266,4477034.00,5257,15.16,4.75,-1.90
6-April-2017,130.10,134.95,129.00,129.70,131.500427776985598174,28052,250,3688850.00,974,3.47,5.95,-0.40
5-April-2017,133.65,133.65,128.65,129.20,130.004191063174114021,32450,386,4218636.00,4799,14.79,5.00,-4.45
3-April-2017,130.75,134.50,130.40,132.45,132.208244977177155590,27823,203,3678430.00,5219,18.76,4.10,1.70
31-March-2017,135.50,135.70,125.05,129.25,132.071085268712398749,29753,195,3929511.00,2090,7.02,10.65,-6.25
30-March-2017,132.60,141.10,132.15,134.40,133.037990064686751724,27981,307,3722536.00,855,3.06,8.95,1.80
29-March-2017,142.00,142.00,133.30,136.00,135.743538702519253361,30644,176,4159725.00,1500,4.89,8.70,-6.00
28-March-2017,139.60,140.10,133.10,134.75,136.691900871275044919,29497,307,4032001.00,825,2.80,7.00,-4.85
27-March-2017,137.80,140.00,131.55,139.10,135.244899373029893657,28869,270,3904385.00,3014,10.44,8.45,1.30
24-March-2017,149.50,151.50,117.80,138.15,142.033021956436335064,91636,1688,13015338.00,14242,15.54,33.70,-11.35
23-March-2017,124.40,145.55,124.40,145.55,141.050004246284501061,58875,858,8304319.00,17834,30.29,21.15,21.15
22-March-2017,119.70,123.00,119.30,121.30,120.361264460775695347,28439,216,3422954.00,560,1.97,3.70,1.60
21-March-2017,120.15,123.35,118.10,119.50,120.042725686723907912,29233,263,3509209.00,932,3.19,5.25,-0.65
20-March-2017,120.00,125.00,117.30,119.30,120.792170389471216637,29861,290,3606975.00,1108,3.71,7.70,-0.70
17-March-2017,121.50,124.00,120.95,122.15,122.251632863526985218,29090,282,3556300.00,872,3.00,3.05,0.65
16-March-2017,122.15,124.90,117.35,121.40,122.114331459939877140,30604,429,3737187.00,1647,5.38,7.55,-0.75
15-March-2017,119.50,126.00,119.50,121.95,122.071411025722005825,28497,261,3478669.00,1391,4.88,6.50,2.45
14-March-2017,119.50,125.00,119.05,119.30,121.567195440186787529,29124,278,3540523.00,663,2.28,5.95,-0.20
10-March-2017,123.00,123.00,118.00,118.90,120.691240029516146034,28459,229,3434752.00,692,2.43,5.00,-4.10
9-March-2017,124.70,124.70,119.10,120.80,122.679157141437232879,30183,310,3702825.00,1151,3.81,5.60,-3.90
8-March-2017,125.70,125.70,119.35,121.00,121.386646071754546092,28486,298,3457820.00,1204,4.23,6.35,-4.70
7-March-2017,120.30,121.90,118.20,120.90,120.117495085650098286,35610,402,4277384.00,6752,18.96,3.70,0.60
6-March-2017,117.00,124.85,114.00,120.20,122.124594015617441780,28942,328,3534530.00,1080,3.73,10.85,3.20
3-March-2017,125.10,126.80,118.00,119.50,123.817108257826254992,23287,185,2883329.00,1759,7.55,8.80,-5.60
2-March-2017,125.50,127.50,123.05,125.00,125.093332433526791739,29636,366,3707266.00,979,3.30,4.45,-0.50
1-March-2017,127.00,128.80,123.00,125.25,124.779998559492941515,27768,371,3464891.00,1087,3.91,5.80,-1.75
28-February-2017,124.00,129.00,121.00,122.00,124.094214323252591849,20931,70,2597416.00,733,3.50,8.00,-2.00
