Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,219.40,219.75,214.00,219.75,219.716338259441707717,2436,26,535229.00,2436,100.00,5.75,0.35
29-December-2016,204.00,214.40,195.25,214.15,203.073582887700534759,4675,25,949369.00,4675,100.00,19.15,10.15
28-December-2016,204.20,204.20,204.20,204.20,204.200000000000000000,2470,12,504374.00,2470,100.00,0.00,0.00
27-December-2016,176.10,194.50,176.00,194.50,182.558139534883720930,2537,27,463150.00,2537,100.00,18.50,18.40
26-December-2016,187.00,190.00,184.65,185.25,186.723752151462994836,1162,14,216973.00,1162,100.00,5.35,-1.75
23-December-2016,190.00,194.35,190.00,194.35,194.146086956521739130,1150,13,223268.00,1150,100.00,4.35,4.35
22-December-2016,193.20,193.20,183.85,185.10,183.965195246179966044,1178,8,216711.00,1178,100.00,9.35,-8.10
21-December-2016,197.20,199.90,193.20,193.50,195.182191780821917808,730,11,142483.00,730,100.00,6.70,-3.70
20-December-2016,197.20,203.90,193.20,196.90,197.401247401247401247,962,17,189900.00,962,100.00,10.70,-0.30
19-December-2016,206.10,213.80,196.15,197.20,204.581550802139037433,748,19,153027.00,748,100.00,17.65,-8.90
16-December-2016,219.40,219.40,204.00,206.20,209.520202020202020202,396,18,82970.00,396,100.00,15.40,-13.20
15-December-2016,213.40,219.00,213.00,213.90,215.526785714285714285,560,10,120695.00,560,100.00,6.00,0.50
14-December-2016,212.00,219.75,212.00,218.95,219.138703339882121807,5090,47,1115416.00,5090,100.00,7.75,6.95
13-December-2016,219.75,219.75,210.00,212.45,212.633937082936129647,1049,26,223053.00,1049,100.00,9.75,-7.30
12-December-2016,219.75,219.75,213.00,219.75,219.173079105663375326,8811,70,1931134.00,8811,100.00,6.75,0.00
9-December-2016,203.00,217.45,203.00,210.45,212.185430463576158940,1510,20,320400.00,1510,100.00,14.45,7.45
8-December-2016,212.00,213.55,200.00,213.55,212.768742058449809402,5509,36,1172143.00,5509,100.00,13.55,1.55
7-December-2016,200.00,211.10,200.00,203.40,206.125132555673382820,943,29,194376.00,943,100.00,11.10,3.40
6-December-2016,195.00,201.50,192.00,201.50,198.788244159758854559,2654,42,527584.00,2654,100.00,9.50,6.50
5-December-2016,205.00,205.00,186.20,191.95,187.947470817120622568,1542,32,289815.00,1542,100.00,18.80,-13.05
2-December-2016,194.00,195.95,178.10,195.95,192.754683318465655664,4484,40,864312.00,4484,100.00,17.85,1.95
1-December-2016,180.10,186.90,169.10,186.65,183.795111430625449317,4173,41,766977.00,4173,100.00,17.80,6.55
30-November-2016,176.00,189.90,176.00,178.00,187.438833378341884958,3703,14,694086.00,3703,100.00,13.90,2.00
29-November-2016,175.00,183.15,175.00,182.75,182.486036593754299078,7269,29,1326491.00,7269,100.00,8.15,7.75
28-November-2016,165.00,175.00,165.00,174.45,174.480392156862745098,4488,21,783068.00,4488,100.00,10.00,9.45
25-November-2016,166.70,166.70,161.00,166.70,166.023836549375709421,881,14,146267.00,881,100.00,5.70,0.00
24-November-2016,157.90,158.80,148.10,158.80,157.845470085470085470,2925,14,461698.00,2925,100.00,10.70,0.90
23-November-2016,146.60,155.00,146.50,151.25,151.534564958283671036,1678,17,254275.00,1678,100.00,8.50,4.65
22-November-2016,137.75,152.25,137.75,152.25,149.516438635899530324,4897,34,732182.00,4897,100.00,14.50,14.50
21-November-2016,136.60,150.90,136.60,145.00,141.496631965707287201,3266,29,462128.00,3266,100.00,14.30,8.40
18-November-2016,141.10,152.90,141.10,143.75,144.262331838565022421,3122,33,450387.00,3122,100.00,11.80,2.65
17-November-2016,148.50,150.00,148.50,148.50,148.542147435897435897,6240,31,926903.00,6240,100.00,1.50,0.00
16-November-2016,155.30,164.85,153.20,156.30,157.653336697363441402,7927,53,1249718.00,7927,100.00,11.65,1.00
15-November-2016,160.55,171.00,160.55,161.25,160.554486203325820795,16417,61,2635823.00,16417,100.00,10.45,0.70
11-November-2016,168.95,170.00,168.95,168.95,168.953563651344829615,16991,76,2870690.00,16991,100.00,1.05,0.00
10-November-2016,177.20,188.00,177.20,177.80,180.142797841427978414,4818,101,867928.00,4818,100.00,10.80,0.60
9-November-2016,186.50,186.60,186.50,186.50,186.500211819529760643,9442,47,1760935.00,9442,100.00,0.10,0.00
8-November-2016,200.70,200.70,184.80,196.30,191.066383375654246774,19297,147,3687008.00,19297,100.00,15.90,-4.40
7-November-2016,192.00,194.50,176.00,194.50,187.258034026465028355,12696,122,2377428.00,12696,100.00,18.50,2.50
4-November-2016,185.25,185.25,170.10,185.25,184.544865115202037744,43185,273,7969570.00,43185,100.00,15.15,0.00
3-November-2016,178.70,178.70,178.70,178.70,178.699590583418628454,1954,14,349179.00,1954,100.00,0.00,0.00
2-November-2016,170.20,170.20,170.20,170.20,170.200000000000000000,945,12,160839.00,945,100.00,0.00,0.00
1-November-2016,162.10,162.10,162.10,162.10,162.058823529411764705,17,3,2755.00,17,100.00,0.00,0.00
30-October-2016,154.40,154.40,154.40,154.40,154.400000000000000000,50,1,7720.00,50,100.00,0.00,0.00
28-October-2016,154.40,154.40,154.40,154.40,154.400000000000000000,500,2,77200.00,500,100.00,0.00,0.00
27-October-2016,154.40,154.40,154.40,154.40,154.397058823529411764,204,2,31497.00,204,100.00,0.00,0.00
26-October-2016,154.40,154.40,154.40,154.40,154.398747390396659707,479,2,73957.00,479,100.00,0.00,0.00
25-October-2016,154.40,154.40,154.40,154.40,154.399817573730617208,3289,9,507821.00,3289,100.00,0.00,0.00
21-October-2016,154.40,154.40,154.40,154.40,154.400000000000000000,790,7,121976.00,790,100.00,0.00,0.00
20-October-2016,154.40,154.40,154.40,154.40,154.400000000000000000,955,4,147452.00,955,100.00,0.00,0.00
19-October-2016,154.40,154.40,154.40,154.40,154.400000000000000000,1945,7,300308.00,1945,100.00,0.00,0.00
18-October-2016,154.40,154.40,154.40,154.40,154.399449035812672176,1452,8,224188.00,1452,100.00,0.00,0.00
17-October-2016,154.40,154.40,154.40,154.40,154.399523431294678316,1259,30,194389.00,1259,100.00,0.00,0.00
14-October-2016,154.40,154.40,154.00,154.40,154.396705288878379443,12687,86,1958831.00,12687,100.00,0.40,0.00
13-October-2016,154.40,154.40,154.40,154.40,154.400000000000000000,5425,15,837620.00,5425,100.00,0.00,0.00
10-October-2016,149.65,149.65,149.65,149.65,149.649812734082397003,2670,27,399565.00,2670,100.00,0.00,0.00
7-October-2016,142.55,142.55,142.55,142.55,142.547826086956521739,230,3,32786.00,230,100.00,0.00,0.00
6-October-2016,142.55,142.55,142.55,142.55,142.549925925925925925,3375,24,481106.00,3375,100.00,0.00,0.00
5-October-2016,137.40,137.40,137.40,137.40,137.399939357186173438,6596,17,906290.00,6596,100.00,0.00,0.00
4-October-2016,130.90,130.90,130.90,130.90,130.897009966777408637,301,6,39400.00,301,100.00,0.00,0.00
3-October-2016,124.70,124.70,124.70,124.70,124.699612403100775193,516,11,64345.00,516,100.00,0.00,0.00
30-September-2016,118.80,118.80,118.80,118.80,118.800000000000000000,750,3,89100.00,750,100.00,0.00,0.00
29-September-2016,118.80,118.80,118.80,118.80,118.800000000000000000,500,10,59400.00,500,100.00,0.00,0.00
28-September-2016,118.80,118.80,118.80,118.80,118.793893129770992366,131,8,15562.00,131,100.00,0.00,0.00
26-September-2016,118.80,118.80,118.80,118.80,118.800000000000000000,1330,2,158004.00,1330,100.00,0.00,0.00
23-September-2016,118.80,118.80,118.80,118.80,118.784313725490196078,51,5,6058.00,51,100.00,0.00,0.00
22-September-2016,118.80,118.80,118.80,118.80,118.800000000000000000,20,1,2376.00,20,100.00,0.00,0.00
21-September-2016,118.80,118.80,118.80,118.80,118.796019900497512437,201,4,23878.00,201,100.00,0.00,0.00
20-September-2016,118.80,118.80,118.80,118.80,118.800000000000000000,1000,5,118800.00,1000,100.00,0.00,0.00
19-September-2016,118.80,118.80,118.80,118.80,118.796019900497512437,201,2,23878.00,201,100.00,0.00,0.00
16-September-2016,118.80,118.80,118.80,118.80,118.800000000000000000,1200,4,142560.00,1200,100.00,0.00,0.00
15-September-2016,118.80,118.80,118.80,118.80,118.799180327868852459,244,3,28987.00,244,100.00,0.00,0.00
14-September-2016,118.80,118.80,118.80,118.80,118.799370574350904799,1271,6,150994.00,1271,100.00,0.00,0.00
12-September-2016,118.80,118.80,118.80,118.80,118.799461641991924629,743,8,88268.00,743,100.00,0.00,0.00
9-September-2016,118.80,118.80,118.80,118.80,118.794701986754966887,151,3,17938.00,151,100.00,0.00,0.00
8-September-2016,118.80,118.80,118.80,118.80,118.800000000000000000,5575,16,662310.00,5575,100.00,0.00,0.00
7-September-2016,118.00,118.80,118.00,118.80,118.092374213836477987,5088,13,600854.00,5088,100.00,0.80,0.80
6-September-2016,118.25,118.25,117.00,118.25,118.219449050729297099,59098,124,6986533.00,59098,100.00,1.25,0.00
2-September-2016,112.65,112.65,112.65,112.65,112.649142857142857142,875,10,98568.00,875,100.00,0.00,0.00
1-September-2016,107.30,107.30,107.30,107.30,107.298701298701298701,616,13,66096.00,616,100.00,0.00,0.00
30-August-2016,102.20,102.20,102.20,102.20,102.200000000000000000,1100,11,112420.00,1100,100.00,0.00,0.00
29-August-2016,102.20,102.20,102.20,102.20,102.200000000000000000,1590,12,162498.00,1590,100.00,0.00,0.00
26-August-2016,102.20,102.20,102.20,102.20,102.200000000000000000,2900,13,296380.00,2900,100.00,0.00,0.00
25-August-2016,102.20,102.20,102.20,102.20,102.199612403100775193,516,6,52735.00,516,100.00,0.00,0.00
24-August-2016,102.20,102.20,102.20,102.20,102.200000000000000000,265,7,27083.00,265,100.00,0.00,0.00
23-August-2016,102.20,102.20,102.20,102.20,102.200000000000000000,170,3,17374.00,170,100.00,0.00,0.00
22-August-2016,102.20,102.20,102.20,102.20,102.198979591836734693,588,7,60093.00,588,100.00,0.00,0.00
19-August-2016,102.20,102.20,102.20,102.20,102.200000000000000000,1350,22,137970.00,1350,100.00,0.00,0.00
18-August-2016,102.20,102.20,102.20,102.20,102.200000000000000000,10850,37,1108870.00,10850,100.00,0.00,0.00
17-August-2016,97.40,97.40,97.40,97.40,97.399629972247918593,1081,16,105289.00,1081,100.00,0.00,0.00
16-August-2016,92.80,92.80,92.80,92.80,92.799977626132677033,8939,10,829539.00,8939,100.00,0.00,0.00
12-August-2016,88.40,88.40,88.40,88.40,88.399428026692087702,1049,11,92731.00,1049,100.00,0.00,0.00
11-August-2016,88.40,88.40,88.40,88.40,88.399909008189262966,2198,12,194303.00,2198,100.00,0.00,0.00
10-August-2016,85.25,85.25,85.25,85.25,85.250000000000000000,300,3,25575.00,300,100.00,0.00,0.00
9-August-2016,81.20,81.20,81.20,81.20,81.200000000000000000,450,3,36540.00,450,100.00,0.00,0.00
8-August-2016,77.35,77.35,77.35,77.35,77.349413298565840938,1534,12,118654.00,1534,100.00,0.00,0.00
5-August-2016,67.50,74.00,67.50,73.70,72.093300248138957816,2015,31,145268.00,2015,100.00,6.50,6.20
4-August-2016,67.00,70.55,67.00,70.55,70.197994176641863474,3091,31,216982.00,3091,100.00,3.55,3.55
3-August-2016,67.20,67.20,67.20,67.20,67.200000000000000000,660,7,44352.00,660,100.00,0.00,0.00
2-August-2016,63.30,69.80,63.20,64.00,64.538888888888888888,1800,27,116170.00,1800,100.00,6.60,0.70
1-August-2016,70.65,70.65,66.50,66.50,69.020408163265306122,735,10,50730.00,735,100.00,4.15,-4.15
29-July-2016,68.00,70.30,67.00,70.00,68.162507997440818937,1563,5,106538.00,1563,100.00,3.30,2.00
28-July-2016,69.60,70.75,66.50,70.50,69.297468354430379746,158,6,10949.00,158,100.00,4.25,0.90
27-July-2016,66.00,69.60,66.00,69.60,66.176806083650190114,526,20,34809.00,526,100.00,3.60,3.60
26-July-2016,66.00,69.30,66.00,69.30,67.953846153846153846,780,9,53004.00,780,100.00,3.30,3.30
25-July-2016,66.00,66.00,66.00,66.00,66.000000000000000000,190,3,12540.00,190,100.00,0.00,0.00
22-July-2016,69.00,70.80,69.00,69.00,69.750000000000000000,480,5,33480.00,480,100.00,1.80,0.00
21-July-2016,67.50,70.30,67.50,70.30,69.336945812807881773,1015,8,70377.00,1015,100.00,2.80,2.80
20-July-2016,61.60,67.50,61.10,67.50,62.252348152786474639,1597,20,99417.00,1597,100.00,6.40,5.90
18-July-2016,69.95,70.00,64.30,64.30,69.888524590163934426,305,3,21316.00,305,100.00,5.70,-5.65
15-July-2016,70.00,70.00,66.70,66.70,67.000000000000000000,11,2,737.00,11,100.00,3.30,-3.30
13-July-2016,70.10,70.80,70.10,70.10,70.099706744868035190,341,14,23904.00,341,100.00,0.70,0.00
12-July-2016,66.80,70.30,66.80,70.30,67.620795107033639143,1308,13,88448.00,1308,100.00,3.50,3.50
11-July-2016,70.30,70.30,70.30,70.30,70.297297297297297297,74,3,5202.00,74,100.00,0.00,0.00
8-July-2016,73.00,73.00,67.10,67.55,70.164910432033719704,1898,26,133173.00,1898,100.00,5.90,-5.45
7-July-2016,69.90,69.90,69.90,69.90,69.899665551839464882,1196,21,83600.00,1196,100.00,0.00,0.00
5-July-2016,69.50,69.50,66.50,66.60,69.371584699453551912,1281,18,88865.00,1281,100.00,3.00,-2.90
4-July-2016,72.00,72.30,66.20,66.20,72.157455683003128258,959,26,69199.00,959,100.00,6.10,-5.80
1-July-2016,66.40,68.90,66.40,68.90,67.951507983441750443,1691,20,114906.00,1691,100.00,2.50,2.50
30-June-2016,65.00,69.40,65.00,65.65,65.762088974854932301,517,6,33999.00,517,100.00,4.40,0.65
29-June-2016,70.10,70.10,67.30,68.40,68.693333333333333333,225,9,15456.00,225,100.00,2.80,-1.70
28-June-2016,70.80,70.80,70.80,70.80,70.800000000000000000,125,3,8850.00,125,100.00,0.00,0.00
27-June-2016,70.00,70.80,70.00,70.80,70.133333333333333333,240,2,16832.00,240,100.00,0.80,0.80
24-June-2016,70.85,70.85,70.85,70.85,70.000000000000000000,1,1,70.00,1,100.00,0.00,0.00
20-June-2016,70.50,70.50,68.40,68.40,69.947368421052631578,76,2,5316.00,76,100.00,2.10,-2.10
17-June-2016,70.00,72.00,70.00,71.95,70.845272206303724928,349,8,24725.00,349,100.00,2.00,1.95
15-June-2016,67.00,71.10,66.95,71.10,69.907745865970409051,1149,8,80324.00,1149,100.00,4.15,4.10
14-June-2016,64.80,68.00,64.80,67.95,67.529375000000000000,1600,9,108047.00,1600,100.00,3.20,3.15
13-June-2016,64.95,64.95,59.05,64.80,59.227748691099476439,382,5,22625.00,382,100.00,5.90,-0.15
9-June-2016,59.00,61.95,59.00,61.95,59.424460431654676258,695,5,41300.00,695,100.00,2.95,2.95
8-June-2016,58.90,62.00,58.90,59.00,59.945492662473794549,477,8,28594.00,477,100.00,3.10,0.10
7-June-2016,60.65,62.00,59.00,62.00,60.033635187580853816,773,5,46406.00,773,100.00,3.00,1.35
6-June-2016,54.95,60.65,54.95,60.65,57.134057971014492753,276,5,15769.00,276,100.00,5.70,5.70
3-June-2016,57.80,57.80,57.80,57.80,57.800000000000000000,310,5,17918.00,310,100.00,0.00,0.00
2-June-2016,60.80,60.80,60.80,60.80,60.800000000000000000,100,1,6080.00,100,100.00,0.00,0.00
1-June-2016,63.95,63.95,63.95,63.95,63.940000000000000000,50,2,3197.00,50,100.00,0.00,0.00
31-May-2016,61.40,61.40,61.40,61.40,61.398648648648648648,444,4,27261.00,444,100.00,0.00,0.00
30-May-2016,56.00,58.50,56.00,58.50,58.155172413793103448,696,5,40476.00,696,100.00,2.50,2.50
27-May-2016,61.00,61.00,56.00,56.00,58.211111111111111111,900,10,52390.00,900,100.00,5.00,-5.00
26-May-2016,61.00,62.75,57.75,58.25,61.856790123456790123,1215,11,75156.00,1215,100.00,5.00,-2.75
25-May-2016,60.45,60.45,60.40,60.45,60.446440452428476380,1503,26,90851.00,1503,100.00,0.05,0.00
24-May-2016,57.60,57.60,57.60,57.60,57.600000000000000000,315,3,18144.00,315,100.00,0.00,0.00
23-May-2016,52.30,54.90,52.30,54.90,54.741631799163179916,956,3,52333.00,956,100.00,2.60,2.60
19-May-2016,52.30,52.30,52.30,52.30,52.000000000000000000,2,1,104.00,2,100.00,0.00,0.00
18-May-2016,52.30,52.30,52.30,52.30,52.000000000000000000,2,1,104.00,2,100.00,0.00,0.00
17-May-2016,52.30,52.30,52.30,52.30,52.300000000000000000,10,1,523.00,10,100.00,0.00,0.00
16-May-2016,45.15,49.85,45.15,49.85,45.583116883116883116,770,6,35099.00,770,100.00,4.70,4.70
13-May-2016,50.00,50.00,47.50,47.50,47.739760033098882912,2417,29,115387.00,2417,100.00,2.50,-2.50
12-May-2016,50.00,50.00,50.00,50.00,50.000000000000000000,80,2,4000.00,80,100.00,0.00,0.00
11-May-2016,50.00,50.00,50.00,50.00,50.000000000000000000,500,3,25000.00,500,100.00,0.00,0.00
10-May-2016,47.75,47.75,47.75,47.75,47.750000000000000000,300,2,14325.00,300,100.00,0.00,0.00
9-May-2016,46.00,46.00,45.50,45.50,45.600000000000000000,500,4,22800.00,500,100.00,0.50,-0.50
6-May-2016,47.00,47.50,47.00,47.50,47.042424242424242424,165,3,7762.00,165,100.00,0.50,0.50
5-May-2016,47.85,47.85,47.85,47.85,47.840000000000000000,50,1,2392.00,50,100.00,0.00,0.00
4-May-2016,50.35,50.35,50.35,50.35,50.350000000000000000,200,1,10070.00,200,100.00,0.00,0.00
3-May-2016,53.00,53.00,53.00,53.00,53.000000000000000000,72,1,3816.00,72,100.00,0.00,0.00
2-May-2016,56.00,56.00,54.00,54.00,55.060606060606060606,660,6,36340.00,660,100.00,2.00,-2.00
29-April-2016,56.40,56.50,56.40,56.50,56.413333333333333333,150,2,8462.00,150,100.00,0.10,0.10
28-April-2016,56.70,56.70,56.70,56.70,56.500000000000000000,2,1,113.00,2,100.00,0.00,0.00
27-April-2016,54.00,54.00,53.95,54.00,53.996666666666666666,300,5,16199.00,300,100.00,0.05,0.00
26-April-2016,52.00,52.00,52.00,52.00,52.000000000000000000,350,4,18200.00,350,100.00,0.00,0.00
25-April-2016,54.00,54.00,52.50,52.50,53.250000000000000000,200,4,10650.00,200,100.00,1.50,-1.50
22-April-2016,54.00,54.00,53.50,53.50,53.750000000000000000,100,2,5375.00,100,100.00,0.50,-0.50
21-April-2016,54.00,54.00,54.00,54.00,54.000000000000000000,100,2,5400.00,100,100.00,0.00,0.00
20-April-2016,53.00,54.60,52.25,54.45,53.617582417582417582,455,6,24396.00,455,100.00,2.35,1.45
18-April-2016,52.05,52.05,52.00,52.00,52.003571428571428571,1400,15,72805.00,1400,100.00,0.05,-0.05
13-April-2016,54.00,54.00,54.00,54.00,54.000000000000000000,10,1,540.00,10,100.00,0.00,0.00
12-April-2016,51.45,51.45,51.25,51.45,51.413333333333333333,150,6,7712.00,150,100.00,0.20,0.00
11-April-2016,47.50,49.00,47.50,49.00,48.397590361445783132,249,3,12051.00,249,100.00,1.50,1.50
5-April-2016,50.00,50.00,50.00,50.00,50.000000000000000000,100,1,5000.00,100,100.00,0.00,0.00
4-April-2016,50.00,50.00,50.00,50.00,50.000000000000000000,20,1,1000.00,20,100.00,0.00,0.00
31-March-2016,50.05,50.05,50.05,50.05,50.000000000000000000,5,1,250.00,5,100.00,0.00,0.00
29-March-2016,50.05,50.05,49.90,49.90,50.038461538461538461,52,2,2602.00,52,100.00,0.15,-0.15
28-March-2016,50.15,50.15,50.15,50.15,50.149147727272727272,704,11,35305.00,704,100.00,0.00,0.00
23-March-2016,54.20,54.20,52.75,52.75,53.620765027322404371,915,9,49063.00,915,100.00,1.45,-1.45
21-March-2016,55.50,55.50,55.50,55.50,55.500000000000000000,172,1,9546.00,172,100.00,0.00,0.00
18-March-2016,52.50,53.85,48.75,53.85,51.823076923076923076,650,6,33685.00,650,100.00,5.10,1.35
17-March-2016,51.30,51.30,51.30,51.30,51.300000000000000000,500,3,25650.00,500,100.00,0.00,0.00
16-March-2016,54.00,54.00,54.00,54.00,54.000000000000000000,250,4,13500.00,250,100.00,0.00,0.00
14-March-2016,56.80,56.80,56.80,56.80,56.800000000000000000,100,1,5680.00,100,100.00,0.00,0.00
11-March-2016,51.80,56.80,51.40,56.80,52.964324324324324324,925,9,48992.00,925,100.00,5.40,5.00
10-March-2016,54.10,54.10,53.80,54.10,54.008333333333333333,1200,9,64810.00,1200,100.00,0.30,0.00
9-March-2016,51.55,51.55,51.55,51.55,51.549107142857142857,672,8,34641.00,672,100.00,0.00,0.00
8-March-2016,49.10,49.10,49.10,49.10,49.100000000000000000,100,1,4910.00,100,100.00,0.00,0.00
4-March-2016,52.90,55.00,51.65,51.65,51.841121495327102803,1177,13,61017.00,1177,100.00,3.35,-1.25
3-March-2016,55.00,55.00,50.00,54.35,52.254400000000000000,625,9,32659.00,625,100.00,5.00,-0.65
2-March-2016,52.50,52.50,49.50,52.50,50.718446601941747572,309,5,15672.00,309,100.00,3.00,0.00
1-March-2016,50.15,50.15,45.45,50.00,46.882758620689655172,145,3,6798.00,145,100.00,4.70,-0.15
29-February-2016,48.10,48.10,47.80,47.80,47.856000000000000000,125,2,5982.00,125,100.00,0.30,-0.30
26-February-2016,41.60,45.85,41.60,45.85,45.783168316831683168,1010,8,46241.00,1010,100.00,4.25,4.25
25-February-2016,43.80,43.80,43.70,43.70,43.700000000000000000,200,3,8740.00,200,100.00,0.10,-0.10
24-February-2016,48.00,49.35,46.00,46.00,47.748137931034482758,3625,9,173087.00,3625,100.00,3.35,-2.00
23-February-2016,48.00,51.90,47.00,47.00,49.051118210862619808,626,11,30706.00,626,100.00,4.90,-1.00
22-February-2016,49.50,49.50,49.40,49.45,49.451486259113853056,1783,14,88172.00,1783,100.00,0.10,-0.05
19-February-2016,51.00,52.00,51.00,52.00,51.578645235361653272,871,5,44925.00,871,100.00,1.00,1.00
18-February-2016,51.85,52.10,51.85,51.85,51.944777911164465786,833,11,43270.00,833,100.00,0.25,0.00
17-February-2016,54.55,55.00,54.55,54.55,54.655294117647058823,850,6,46457.00,850,100.00,0.45,0.00
16-February-2016,57.40,57.50,57.40,57.40,57.415841584158415841,303,4,17397.00,303,100.00,0.10,0.00
15-February-2016,60.40,60.40,60.40,60.40,60.400000000000000000,4850,8,292940.00,4850,100.00,0.00,0.00
12-February-2016,63.55,63.55,63.55,63.55,63.538461538461538461,78,3,4956.00,78,100.00,0.00,0.00
11-February-2016,66.85,67.90,66.85,66.85,66.853333333333333333,300,4,20056.00,300,100.00,1.05,0.00
10-February-2016,70.35,70.35,70.35,70.35,70.340000000000000000,50,2,3517.00,50,100.00,0.00,0.00
9-February-2016,67.50,67.50,67.00,67.00,67.008000000000000000,125,3,8376.00,125,100.00,0.50,-0.50
8-February-2016,68.50,68.50,67.50,67.50,68.000000000000000000,6,2,408.00,6,100.00,1.00,-1.00
5-February-2016,72.75,72.75,68.85,69.00,70.148432501599488163,1563,13,109642.00,1563,100.00,3.90,-3.75
4-February-2016,65.60,72.45,65.55,72.45,65.803811659192825112,892,12,58697.00,892,100.00,6.90,6.85
3-February-2016,63.50,69.00,63.20,69.00,63.294781382228490832,709,10,44876.00,709,100.00,5.80,5.50
2-February-2016,67.00,67.00,66.50,66.50,66.538435374149659863,2940,31,195623.00,2940,100.00,0.50,-0.50
1-February-2016,70.00,70.00,70.00,70.00,70.000000000000000000,100,1,7000.00,100,100.00,0.00,0.00
29-January-2016,72.70,72.70,72.70,72.70,72.700000000000000000,230,4,16721.00,230,100.00,0.00,0.00
28-January-2016,76.00,76.50,76.00,76.50,76.226573426573426573,715,5,54502.00,715,100.00,0.50,0.50
27-January-2016,67.50,72.90,66.80,72.90,67.268468468468468468,555,21,37334.00,555,100.00,6.10,5.40
25-January-2016,70.25,70.25,70.25,70.25,70.248780487804878048,205,3,14401.00,205,100.00,0.00,0.00
22-January-2016,66.80,73.80,66.80,73.80,73.506224066390041493,241,3,17715.00,241,100.00,7.00,7.00
21-January-2016,70.30,70.30,70.30,70.30,70.300000000000000000,10,1,703.00,10,100.00,0.00,0.00
20-January-2016,74.00,74.00,74.00,74.00,74.000000000000000000,10,1,740.00,10,100.00,0.00,0.00
19-January-2016,70.30,75.00,70.30,75.00,70.314199395770392749,331,4,23274.00,331,100.00,4.70,4.70
18-January-2016,81.00,81.00,74.00,74.00,75.333333333333333333,150,3,11300.00,150,100.00,7.00,-7.00
15-January-2016,77.25,77.25,77.25,77.25,77.247933884297520661,121,4,9347.00,121,100.00,0.00,0.00
13-January-2016,89.75,89.75,81.30,81.30,83.500000000000000000,80,4,6680.00,80,100.00,8.45,-8.45
12-January-2016,92.00,92.00,85.20,85.55,86.002849002849002849,351,5,30187.00,351,100.00,6.80,-6.45
11-January-2016,97.40,97.40,89.35,89.35,89.576219512195121951,656,10,58762.00,656,100.00,8.05,-8.05
8-January-2016,94.50,94.50,93.60,94.05,94.115860517435320584,2667,21,251007.00,2667,100.00,0.90,-0.45
7-January-2016,94.50,94.50,91.00,91.00,93.440000000000000000,50,3,4672.00,50,100.00,3.50,-3.50
