Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-March-2016,9.93,9.93,9.93,9.93,9.930000000000000000,300,2,2979.00,300,100.00,0.00,0.00
1-March-2016,10.45,10.45,10.45,10.45,10.400000000000000000,10,1,104.00,10,100.00,0.00,0.00
29-February-2016,9.98,9.98,9.98,9.98,9.980000000000000000,150,3,1497.00,150,100.00,0.00,0.00
25-February-2016,10.50,10.50,10.50,10.50,10.500000000000000000,20,1,210.00,20,100.00,0.00,0.00
24-February-2016,10.50,10.50,10.50,10.50,10.500000000000000000,6,2,63.00,6,100.00,0.00,0.00
23-February-2016,9.97,10.00,9.97,10.00,9.992000000000000000,250,2,2498.00,250,100.00,0.03,0.03
22-February-2016,10.00,10.49,10.00,10.49,10.167105263157894736,760,4,7727.00,760,100.00,0.49,0.49
19-February-2016,10.00,10.00,10.00,10.00,10.000000000000000000,10,1,100.00,10,100.00,0.00,0.00
18-February-2016,10.00,10.00,10.00,10.00,10.000000000000000000,14,1,140.00,14,100.00,0.00,0.00
17-February-2016,9.75,10.00,9.74,9.91,9.781011781011781011,2886,26,28228.00,2886,100.00,0.26,0.16
16-February-2016,10.25,10.30,10.25,10.25,10.280991735537190082,121,4,1244.00,121,100.00,0.05,0.00
15-February-2016,10.01,10.78,10.00,10.78,10.558441558441558441,770,7,8130.00,770,100.00,0.78,0.77
12-February-2016,10.00,10.75,10.00,10.28,10.324675324675324675,693,8,7155.00,693,100.00,0.75,0.28
11-February-2016,10.37,11.00,10.36,10.46,10.429817605075337034,2522,15,26304.00,2522,100.00,0.64,0.09
10-February-2016,10.05,10.90,10.02,10.90,10.102857142857142857,525,5,5304.00,525,100.00,0.88,0.85
9-February-2016,10.25,10.50,9.81,10.50,9.901694915254237288,590,4,5842.00,590,100.00,0.69,0.25
8-February-2016,10.25,10.25,10.25,10.25,10.200000000000000000,10,1,102.00,10,100.00,0.00,0.00
5-February-2016,9.61,9.82,9.61,9.82,9.690531177829099307,866,4,8392.00,866,100.00,0.21,0.21
4-February-2016,10.10,10.10,9.98,9.98,10.089090909090909090,1100,4,11098.00,1100,100.00,0.12,-0.12
3-February-2016,10.50,10.50,9.80,10.50,10.143264659270998415,3155,12,32002.00,3155,100.00,0.70,0.00
2-February-2016,9.80,10.25,9.80,10.00,9.882483370288248337,1353,5,13371.00,1353,100.00,0.45,0.20
1-February-2016,10.15,10.25,9.85,10.25,10.125581395348837209,3010,17,30478.00,3010,100.00,0.40,0.10
29-January-2016,10.47,10.47,9.87,10.15,10.146504559270516717,1645,3,16691.00,1645,100.00,0.60,-0.32
28-January-2016,10.47,10.47,9.64,10.00,9.857414448669201520,2630,6,25925.00,2630,100.00,0.83,-0.47
27-January-2016,9.23,10.13,9.22,10.13,9.430769230769230769,130,4,1226.00,130,100.00,0.91,0.90
25-January-2016,9.60,10.08,9.60,9.65,9.683117664760758350,3323,8,32177.00,3323,100.00,0.48,0.05
22-January-2016,9.60,9.60,9.60,9.60,9.600000000000000000,1000,1,9600.00,1000,100.00,0.00,0.00
21-January-2016,10.47,10.47,10.10,10.10,10.423750000000000000,800,2,8339.00,800,100.00,0.37,-0.37
20-January-2016,10.45,10.47,10.45,10.47,10.465790259934269495,3347,16,35029.00,3347,100.00,0.02,0.02
19-January-2016,10.47,10.47,10.45,10.46,10.462504758279406166,2627,13,27485.00,2627,100.00,0.02,-0.01
18-January-2016,10.45,10.47,10.00,10.00,10.347179487179487179,1950,10,20177.00,1950,100.00,0.47,-0.45
15-January-2016,9.80,10.47,9.74,10.46,10.152849740932642487,772,11,7838.00,772,100.00,0.73,0.66
14-January-2016,10.46,10.47,10.00,10.25,10.375409836065573770,1220,18,12658.00,1220,100.00,0.47,-0.21
13-January-2016,9.61,10.47,9.61,10.47,10.404921700223713646,1341,5,13953.00,1341,100.00,0.86,0.86
12-January-2016,10.45,10.47,10.00,10.01,10.403010552451893234,6444,26,67037.00,6444,100.00,0.47,-0.44
11-January-2016,9.50,10.46,9.50,10.40,10.107729762629336579,3286,20,33214.00,3286,100.00,0.96,0.90
8-January-2016,9.97,9.97,9.97,9.97,9.969964664310954063,5660,19,56430.00,5660,100.00,0.00,0.00
7-January-2016,9.97,9.97,9.13,9.97,9.935524652338811630,3164,23,31436.00,3164,100.00,0.84,0.00
